菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
面包甜点,子情贝诺(福虹店),福田区,华强南,16,三星商户,132
面包甜点,世家贡茶,福田区,华强南,15,三星商户,15
面包甜点,荣华面包,福田区,华强南,14,三星商户,1
面包甜点,德品贡茶,福田区,华强南,10,三星商户,3
面包甜点,欢乐蜂蛋糕剧场(松岭店),福田区,华强南,20,三星商户,15
面包甜点,royaltea皇茶(南园店),福田区,华强南,15,三星商户,16
面包甜点,爷茶(福祥店),福田区,华强南,16,三星商户,15
面包甜点,普盈士王子拉茶(御景华城店),福田区,华强南,17,三星商户,6
面包甜点,喜荟萃(景田店),福田区,景田,27,准五星商户,221
面包甜点,家家知蛋糕连锁店(景田店),福田区,景田,16,四星商户,628
面包甜点,85度C(新闻路分店),福田区,景田,21,准四星商户,128
面包甜点,御蝶坊(景田店),福田区,景田,7,准四星商户,104
面包甜点,皇茶(景田店),福田区,景田,19,准四星商户,153
面包甜点,尼可来了-手工甜品,福田区,景田,20,准四星商户,16
面包甜点,悦享私房烘焙,福田区,景田,10,准四星商户,20
面包甜点,邱哥手工吐司(景田店),福田区,景田,26,准四星商户,57
面包甜点,TeeBaa缇巴的茶饮和面包,福田区,景田,22,准四星商户,91
面包甜点,贡茶,福田区,景田,14,准四星商户,42
面包甜点,贡茶(景鹏店),福田区,景田,10,准四星商户,1
面包甜点,大卡司,福田区,景田,17,准四星商户,14
面包甜点,甜轩屋甜品店,福田区,景田,10,准四星商户,2
面包甜点,橘子工坊(景田店),福田区,景田,19,准四星商户,65
面包甜点,新加坡妈妈烤包(侨福大厦店),福田区,景田,16,准四星商户,72
面包甜点,茶物语(景田店),福田区,景田,15,准四星商户,33
面包甜点,Bakerz180烘焙达人(黄埔雅苑百佳...,福田区,景田,18,准四星商户,15
面包甜点,地铁站(岁宝百货景田店),福田区,景田,15,准四星商户,4
面包甜点,贡茶(景田店),福田区,景田,16,准四星商户,13
面包甜点,漾漾好贡茶(民田路店),福田区,景田,18,准四星商户,10
面包甜点,不二碗凉茶(布尾村店),福田区,景田,8,准四星商户,12
面包甜点,royaltea皇茶(景田市场店),福田区,景田,19,准四星商户,9
面包甜点,黑咖骑士(景田店),福田区,景田,19,准四星商户,5
面包甜点,红茶馆甜品快餐屋,福田区,景田,14,准四星商户,2
面包甜点,莱茵河畔烘焙,福田区,景田,15,准四星商户,5
面包甜点,CHOS跨时代,福田区,景田,10,三星商户,1
面包甜点,YAM MOM薯茶,福田区,景田,17,三星商户,25
面包甜点,21cake廿一客蛋糕(景田南路店),福田区,景田,179,三星商户,32
面包甜点,地下铁(深圳西迪士尼站),福田区,景田,12,三星商户,5
面包甜点,红核桃贡茶(景田岁宝店),福田区,景田,15,三星商户,16
面包甜点,瑞可爷爷的店(怡景中心城店),福田区,岗厦,31,四星商户,2244
面包甜点,Rotiboy(岗厦店),福田区,岗厦,13,四星商户,59
面包甜点,HEYYO喜乳酪(怡景中心城店),福田区,岗厦,29,四星商户,338
面包甜点,许留山(怡景中心城店),福田区,岗厦,39,准四星商户,2867
面包甜点,1点点(岗厦店),福田区,岗厦,14,准四星商户,106
面包甜点,台盖(国创店),福田区,岗厦,16,准四星商户,34
面包甜点,太清甜品(海滨广场福荣店),福田区,岗厦,25,准四星商户,24
面包甜点,富金来面包屋(岗厦店),福田区,岗厦,13,准四星商户,58
面包甜点,五谷磨房(购物公园店),福田区,岗厦,50,准四星商户,4
面包甜点,爽爽甜品(岗厦店),福田区,岗厦,11,准四星商户,7
面包甜点,幸福·侯彩擂(彩德城店),福田区,岗厦,15,准四星商户,36
面包甜点,放牛斑(连城店),福田区,岗厦,16,准四星商户,38
面包甜点,Royaltea皇茶新世纪(岗厦店),福田区,岗厦,14,准四星商户,10
面包甜点,米芝莲,福田区,岗厦,16,准四星商户,57
面包甜点,普盈士王子拉茶(岗厦店),福田区,岗厦,20,准四星商户,7
面包甜点,royaltea皇茶(大中华国际金融中...,福田区,岗厦,15,准四星商户,5
面包甜点,四云奶盖贡茶(中心城店),福田区,岗厦,18,准四星商户,137
面包甜点,四云奶盖贡茶,福田区,岗厦,18,三星商户,5
面包甜点,大王茶世,福田区,岗厦,13,三星商户,15
面包甜点,贡茶(岗厦店),福田区,岗厦,16,三星商户,5
面包甜点,欧美斯烘焙坊,福田区,岗厦,10,三星商户,10
面包甜点,蜜菓の蜜制鲜饮(怡景中心城店),福田区,岗厦,16,三星商户,26
面包甜点,517猪扒包,福田区,新洲,30,四星商户,62
面包甜点,找茶友(新洲店),福田区,新洲,28,四星商户,206
面包甜点,1点点(新洲吉之岛店),福田区,新洲,14,四星商户,56
面包甜点,米瑞坊面包店(新洲店),福田区,新洲,12,四星商户,300
面包甜点,C小调杨小姐的果汁店,福田区,新洲,13,准四星商户,5
面包甜点,遇茶.YUTEA(新洲吉之岛店),福田区,新洲,16,准四星商户,137
面包甜点,85度c(新洲永旺店),福田区,新洲,20,准四星商户,30
面包甜点,普盈士王子拉茶(新洲店),福田区,新洲,12,准四星商户,43
面包甜点,Rayoltea皇茶,福田区,新洲,17,准四星商户,33
面包甜点,可颂坊(新洲店),福田区,新洲,17,准四星商户,98
面包甜点,85度c,福田区,新洲,19,准四星商户,8
面包甜点,美星芝士现泡茶馆,福田区,新洲,17,准四星商户,37
面包甜点,甜心烘焙,福田区,新洲,28,准四星商户,11
面包甜点,royalcha皇茶(新洲旗舰店),福田区,新洲,25,准四星商户,46
面包甜点,太清凉茶甜品店(新洲花园店),福田区,新洲,27,准四星商户,100
面包甜点,漾漾好贡茶(新洲店),福田区,新洲,17,准四星商户,12
面包甜点,老港记甜品(新洲店),福田区,新洲,23,准四星商户,22
面包甜点,广师傅黑龙茶(新沙店),福田区,新洲,13,准四星商户,7
面包甜点,360ART 面包坊,福田区,新洲,16,准四星商户,77
面包甜点,吉祥西点坊,福田区,新洲,17,准四星商户,16
面包甜点,太清甜品(新洲店),福田区,新洲,24,准四星商户,115
面包甜点,大卡司(新洲店),福田区,新洲,11,准四星商户,26
面包甜点,茶精灵奶茶店,福田区,新洲,10,准四星商户,3
面包甜点,地下铁(深圳西铜锣湾站),福田区,新洲,10,准四星商户,6
面包甜点,奶盖贡茶,福田区,新洲,17,准四星商户,5
面包甜点,弘韵皇茶,福田区,新洲,15,准四星商户,2
面包甜点,茶里Charlie,福田区,新洲,12,准四星商户,10
面包甜点,乐昔小站(新洲店),福田区,新洲,20,准四星商户,1
面包甜点,贡茶,福田区,新洲,16,三星商户,1
面包甜点,爽爽甜品(新洲北村店),福田区,新洲,11,三星商户,1
面包甜点,蜜嘟甜品,福田区,新洲,20,三星商户,10
面包甜点,幸福物语(上沙店),福田区,新洲,24,三星商户,9
面包甜点,猫山王榴莲MusangKing(猫叔新港...,福田区,石厦,45,四星商户,405
面包甜点,利姆瑞雅,福田区,石厦,59,四星商户,45
面包甜点,喜年贡茶(新港城店),福田区,石厦,17,四星商户,513
面包甜点,太清甜品(新港商城),福田区,石厦,33,四星商户,456
面包甜点,蔓点mott(石厦店),福田区,石厦,34,四星商户,289
面包甜点,米瑞坊面包店(石厦店),福田区,石厦,11,四星商户,217
面包甜点,满哥甜品(石厦店),福田区,石厦,37,准四星商户,583
面包甜点,茶房,福田区,石厦,29,准四星商户,81
面包甜点,R&B世界茶饮(石厦店),福田区,石厦,13,准四星商户,93
面包甜点,佳田蛋糕(马城时代广场店),福田区,石厦,22,准四星商户,195
面包甜点,王子拉茶(家乐福店),福田区,石厦,20,准四星商户,31
面包甜点,那菓那鲜,福田区,石厦,19,准四星商户,57
面包甜点,爽爽甜品,福田区,石厦,11,准四星商户,4
面包甜点,大卡司(石厦店),福田区,石厦,10,准四星商户,47
面包甜点,囧茶(新新家园店),福田区,石厦,15,准四星商户,3
面包甜点,哈茶世家(新新家园店),福田区,石厦,11,三星商户,1
面包甜点,丸桃喫茶店,福田区,八卦岭/园岭,35,四星商户,62
面包甜点,漾漾好贡茶(园岭店),福田区,八卦岭/园岭,17,四星商户,109
面包甜点,泰芒了,福田区,八卦岭/园岭,22,准四星商户,30
面包甜点,TAB一克(HALO店),福田区,八卦岭/园岭,24,准四星商户,160
面包甜点,C.LAB,福田区,八卦岭/园岭,15,准四星商户,13
面包甜点,Royalstea皇茶(松园店),福田区,八卦岭/园岭,20,准四星商户,26
面包甜点,维尔纳斯,福田区,八卦岭/园岭,99,准四星商户,64
面包甜点,乐可可(园岭店),福田区,八卦岭/园岭,20,准四星商户,20
面包甜点,茗记甜品(八卦岭店),福田区,八卦岭/园岭,23,准四星商户,101
面包甜点,蕾米莉亚(城市主场店),福田区,八卦岭/园岭,16,准四星商户,19
面包甜点,Baker Tang唐百客手作面包坊(八...,福田区,八卦岭/园岭,24,准四星商户,106
面包甜点,笨之香饼屋(八卦三路店),福田区,八卦岭/园岭,35,准四星商户,71
面包甜点,巴拿米蛋糕坊(八卦路配送点),福田区,八卦岭/园岭,17,准四星商户,5
面包甜点,素茶,福田区,八卦岭/园岭,16,准四星商户,85
面包甜点,好味佳蛋糕店,福田区,八卦岭/园岭,39,准四星商户,109
面包甜点,普盈士王子拉茶,福田区,八卦岭/园岭,14,准四星商户,14
面包甜点,一品轩(园岭新村店),福田区,八卦岭/园岭,12,三星商户,14
面包甜点,雅岛英皇茶(园岭店),福田区,八卦岭/园岭,13,三星商户,1
面包甜点,禧御贡茶,福田区,八卦岭/园岭,12,三星商户,6
面包甜点,新港人,福田区,八卦岭/园岭,10,三星商户,4
面包甜点,奶熊煎饼哥,福田区,八卦岭/园岭,15,三星商户,9
面包甜点,喜年贡茶(深国投店),福田区,竹子林,15,四星商户,722
面包甜点,顺品甜品(竹子林店),福田区,竹子林,31,四星商户,694
面包甜点,乎客Hu Cake低糖蛋糕工作室,福田区,竹子林,77,四星商户,121
面包甜点,手作之店(深国投店),福田区,竹子林,20,准四星商户,65
面包甜点,烘培达人,福田区,竹子林,18,准四星商户,8
面包甜点,面包新语(深国投广场店),福田区,竹子林,21,准四星商户,108
面包甜点,王子拉茶(竹子林店),福田区,竹子林,17,准四星商户,9
面包甜点,Mr.Ding小丁私房烘焙,福田区,竹子林,11,准四星商户,17
面包甜点,哈根达斯(国投店),福田区,竹子林,86,准四星商户,120
面包甜点,大卡司(竹子林店),福田区,竹子林,11,准四星商户,7
面包甜点,卖茶(深南大道店),福田区,竹子林,8,准四星商户,13
面包甜点,自己人,福田区,竹子林,19,准四星商户,15
面包甜点,地铁站(鑫竹苑店),福田区,竹子林,17,准四星商户,4
面包甜点,大卡司(丰盛町店),福田区,竹子林,13,三星商户,36
面包甜点,Bakerz180烘焙达人(竹子林店),福田区,竹子林,20,三星商户,97
面包甜点,1点点(下沙店),福田区,沙头,13,四星商户,69
面包甜点,幸福西饼生日蛋糕(购物公园店),福田区,沙头,71,四星商户,380
面包甜点,Vmax活性鲜榨原汁(京基滨河时代...,福田区,沙头,23,四星商户,117
面包甜点,家家知蛋糕连锁店(新洲店),福田区,沙头,12,准四星商户,338
面包甜点,亚历山达雪糕alexander's(ALEXAN...,福田区,沙头,18,准四星商户,16
面包甜点,佳田蛋糕(宝田店),福田区,沙头,10,准四星商户,125
面包甜点,悠悠港式甜品店,福田区,沙头,10,准四星商户,12
面包甜点,太清甜品(下沙店),福田区,沙头,21,准四星商户,9
面包甜点,可颂坊(天安店),福田区,沙头,17,准四星商户,168
面包甜点,皇后拉茶,福田区,沙头,15,准四星商户,6
面包甜点,奈雪の茶(kkone店),福田区,沙头,32,准四星商户,73
面包甜点,贡茶(9巷5号店),福田区,沙头,15,准四星商户,2
面包甜点,乐摩坊(福星店),福田区,沙头,21,准四星商户,125
面包甜点,佳田蛋糕(上沙店),福田区,沙头,10,准四星商户,171
面包甜点,贡茶(膳玉),福田区,沙头,15,准四星商户,12
面包甜点,茶大爷(上沙中心店),福田区,沙头,9,准四星商户,83
面包甜点,雪冰之恋,福田区,沙头,22,准四星商户,7
面包甜点,一山小(新洲店),福田区,沙头,30,准四星商户,59
面包甜点,茶萃吧(沙嘴店),福田区,沙头,10,准四星商户,15
面包甜点,御蝶坊(上沙店),福田区,沙头,9,准四星商户,112
面包甜点,佳田蛋糕(购物公园店),福田区,沙头,10,准四星商户,124
面包甜点,尚米克酸奶吧,福田区,沙头,23,准四星商户,9
面包甜点,八果左岸,福田区,沙头,18,准四星商户,9
面包甜点,四季榴莲(KKone店),福田区,沙头,27,准四星商户,74
面包甜点,一品轩(金地海景分店),福田区,沙头,11,准四星商户,6
面包甜点,椰子专卖店,福田区,沙头,10,准四星商户,2
面包甜点,爽爽甜品(上沙旗舰店),福田区,沙头,12,准四星商户,9
面包甜点,喜云贡茶(下沙店),福田区,沙头,10,准四星商户,2
面包甜点,爽爽甜品,福田区,沙头,11,三星商户,1
面包甜点,许诺吧手感面包烘焙,福田区,沙头,22,三星商户,16
面包甜点,爽爽甜品店(上沙店),福田区,沙头,11,三星商户,7
面包甜点,贡茶(下沙店),福田区,上沙/下沙,17,四星商户,272
面包甜点,Miss Cake Lovet法式甜品(京基滨...,福田区,上沙/下沙,55,四星商户,163
面包甜点,LemonLemon手摇柠檬茶(KKone店),福田区,上沙/下沙,19,四星商户,275
面包甜点,台北疯豆甜品(京基滨河时代店),福田区,上沙/下沙,23,准四星商户,490
面包甜点,kakaar Bread(京基滨河时代店),福田区,上沙/下沙,21,准四星商户,89
面包甜点,薇姐甜品(下沙店),福田区,上沙/下沙,25,准四星商户,80
面包甜点,化州糖水,福田区,上沙/下沙,15,准四星商户,22
面包甜点,原始皇茶(福田下沙kkone店),福田区,上沙/下沙,20,准四星商户,101
面包甜点,安佳堂鲜炖燕窝,福田区,上沙/下沙,59,准四星商户,14
面包甜点,红茶馆甜品快餐屋,福田区,上沙/下沙,23,准四星商户,19
面包甜点,巴缇仕(建文路店),福田区,上沙/下沙,21,准四星商户,185
面包甜点,飞行屋,福田区,上沙/下沙,24,准四星商户,73
面包甜点,大卡司(下沙七坊店),福田区,上沙/下沙,12,准四星商户,30
面包甜点,fresco意大利手工冰淇淋(京基滨...,福田区,上沙/下沙,27,准四星商户,17
面包甜点,地铁站(上沙店),福田区,上沙/下沙,13,准四星商户,40
面包甜点,贡茶(上沙中心店),福田区,上沙/下沙,14,准四星商户,131
面包甜点,yogiboost欧吉斯冻乳(京基滨河时...,福田区,上沙/下沙,40,准四星商户,45
面包甜点,爽爽糖水店,福田区,上沙/下沙,8,准四星商户,21
面包甜点,贡茶,福田区,上沙/下沙,13,准四星商户,24
面包甜点,壹伴Homie Teahouse,福田区,上沙/下沙,46,准四星商户,201
面包甜点,英子果汁冰,福田区,上沙/下沙,10,准四星商户,12
面包甜点,港式地铁站奶茶,福田区,上沙/下沙,15,准四星商户,15
面包甜点,米诺可,福田区,上沙/下沙,21,准四星商户,44
面包甜点,嗯呐,福田区,上沙/下沙,12,准四星商户,1
面包甜点,旺客来木桶世家,福田区,上沙/下沙,20,准四星商户,1
面包甜点,三记糖水,福田区,上沙/下沙,28,三星商户,3
面包甜点,圣金沙蛋糕店,福田区,上沙/下沙,16,三星商户,19
面包甜点,小伙伴奶茶铺,福田区,上沙/下沙,10,三星商户,4
面包甜点,豆府花城(kkone店),福田区,上沙/下沙,35,三星商户,100
面包甜点,Miss Cake Lovet 法式甜品,福田区,福田保税区,78,四星商户,577
面包甜点,一山小(保税区店),福田区,福田保税区,37,准四星商户,89
面包甜点,顶好食品(益田村店),福田区,福田保税区,12,准四星商户,43
面包甜点,幸福家烘焙,福田区,福田保税区,16,准四星商户,93
面包甜点,宫廷贡茶,福田区,福田保税区,15,准四星商户,1
面包甜点,顶好食品(桂花苑店),福田区,福田保税区,30,准四星商户,3
面包甜点,果典·韩卷,福田区,福田保税区,12,准四星商户,5
面包甜点,新加坡妈妈烤包,福田区,福田保税区,22,准四星商户,12
面包甜点,顶好食品(帝港店),福田区,福田保税区,30,三星商户,45
小吃快餐,福客FOOK(怡景中心店),福田区,市中心区,24,准五星商户,834
小吃快餐,艾薯(购物公园店),福田区,市中心区,44,四星商户,3577
小吃快餐,云味馆过桥米线(景田店),福田区,市中心区,31,四星商户,1025
小吃快餐,飪一碗(购物公园店),福田区,市中心区,27,四星商户,770
小吃快餐,麦稻先生(会展连城店),福田区,市中心区,11,四星商户,349
小吃快餐,家家长沙米粉(皇岗店),福田区,市中心区,22,四星商户,999
小吃快餐,溢香饺子云吞(莲花二村店),福田区,市中心区,21,四星商户,104
小吃快餐,小蹄大作,福田区,市中心区,24,四星商户,52
小吃快餐,小橙都古法冒菜(会展中心分店),福田区,市中心区,39,四星商户,435
小吃快餐,真功夫(福中路店),福田区,市中心区,25,准四星商户,436
小吃快餐,云味馆过桥米线(皇庭广场店),福田区,市中心区,35,准四星商户,170
小吃快餐,红荔村肠粉(卓越时代广场店),福田区,市中心区,19,准四星商户,237
小吃快餐,周黑鸭(深圳购物公园店),福田区,市中心区,26,准四星商户,138
小吃快餐,周黑鸭(深圳购物公园永旺店),福田区,市中心区,52,准四星商户,148
小吃快餐,家家长沙米粉(卓越世纪店),福田区,市中心区,22,准四星商户,481
小吃快餐,吉野家(连城店),福田区,市中心区,31,准四星商户,55
小吃快餐,汉堡王(深圳卓越世纪店),福田区,市中心区,32,准四星商户,175
小吃快餐,八方云集(连城店),福田区,市中心区,31,准四星商户,92
小吃快餐,俏凤凰苗家牛肉粉(连城店),福田区,市中心区,32,准四星商户,537
小吃快餐,八方云集(市民中心店),福田区,市中心区,30,准四星商户,20
小吃快餐,真功夫(怡景中心城店),福田区,市中心区,34,准四星商户,343
小吃快餐,真炖园,福田区,市中心区,29,准四星商户,194
小吃快餐,昌记砂锅粥,福田区,市中心区,91,准四星商户,12
小吃快餐,潮味轩,福田区,市中心区,20,准四星商户,15
小吃快餐,津粉世家-津市牛肉粉,福田区,市中心区,22,准四星商户,65
小吃快餐,绝味鸭脖(购物公园店),福田区,市中心区,21,准四星商户,127
小吃快餐,大家乐(卓越店),福田区,市中心区,33,准四星商户,249
小吃快餐,艾薯(卓越世纪店),福田区,市中心区,52,准四星商户,32
小吃快餐,壹号小面,福田区,市中心区,34,准四星商户,155
小吃快餐,蓉李记成都名小吃(深圳卓越世纪...,福田区,市中心区,34,准四星商户,702
小吃快餐,麦当劳(怡景中心城店),福田区,市中心区,26,准四星商户,116
小吃快餐,康师傅私房牛肉面(中心城店),福田区,市中心区,41,准四星商户,1321
小吃快餐,真功夫(民田路店),福田区,市中心区,25,准四星商户,387
小吃快餐,周黑鸭(深圳金中环店),福田区,市中心区,29,准四星商户,17
小吃快餐,麦当劳(金田II店),福田区,市中心区,20,准四星商户,71
小吃快餐,真功夫(彩福店),福田区,市中心区,25,准四星商户,296
小吃快餐,金本丸萌团子(连城新天地店),福田区,市中心区,22,准四星商户,54
小吃快餐,百家小面,福田区,市中心区,15,准四星商户,9
小吃快餐,格桑梅朵,福田区,市中心区,42,准四星商户,50
小吃快餐,绝味鸭脖(彩田街店),福田区,市中心区,23,准四星商户,18
小吃快餐,小成都冒菜,福田区,市中心区,27,准四星商户,4
小吃快餐,煎饼爱果子煎饼果子,福田区,市中心区,13,准四星商户,669
小吃快餐,喜多藏(地铁会展中心店),福田区,市中心区,55,准四星商户,233
小吃快餐,九号码头吧nine pier seafood re...,福田区,市中心区,107,准四星商户,44
小吃快餐,米道生煎,福田区,市中心区,19,准四星商户,126
小吃快餐,吃个汤(凤凰大厦店),福田区,市中心区,33,准四星商户,20
小吃快餐,麦当劳(红荔西店),福田区,市中心区,26,准四星商户,60
小吃快餐,汉堡王(福华三路店),福田区,市中心区,31,准四星商户,37
小吃快餐,香港芳叔,福田区,市中心区,21,准四星商户,14
小吃快餐,吉野家(星河店),福田区,市中心区,30,准四星商户,565
小吃快餐,肯德基(COCOPARK店),福田区,市中心区,23,准四星商户,89
小吃快餐,贵州酸汤粉,福田区,市中心区,22,准四星商户,22
小吃快餐,肯德基(彩德城店),福田区,市中心区,21,准四星商户,32
小吃快餐,家家长沙米粉(卓越店),福田区,市中心区,21,准四星商户,1043
小吃快餐,真功夫(彩田路店),福田区,市中心区,22,准四星商户,321
小吃快餐,贵州苗家米豆腐(连城店),福田区,市中心区,24,准四星商户,162
小吃快餐,HolaPoke冲浪碗,福田区,市中心区,47,准四星商户,20
小吃快餐,侬好上海小馆,福田区,市中心区,36,准四星商户,84
小吃快餐,绝味鸭脖(怡景中心城店),福田区,市中心区,22,准四星商户,20
小吃快餐,家家长沙米粉(凤凰大厦店),福田区,市中心区,19,准四星商户,331
小吃快餐,黔味虾子羊肉粉,福田区,市中心区,22,准四星商户,19
小吃快餐,莲花北面食卤味供应点,福田区,市中心区,31,准四星商户,17
小吃快餐,舌尖道,福田区,市中心区,16,准四星商户,18
小吃快餐,珍汤家园·捞厨好面(卓越店),福田区,市中心区,22,准四星商户,287
小吃快餐,康师傅私房牛肉面(连城店),福田区,市中心区,38,准四星商户,184
小吃快餐,黔派虾子羊肉粉(连城店),福田区,市中心区,21,准四星商户,19
小吃快餐,柳州螺蛳粉(新洲店),福田区,市中心区,13,准四星商户,10
小吃快餐,大快活(连城新天地店),福田区,市中心区,33,准四星商户,153
小吃快餐,狼魅WolfCharming(福田高铁店),福田区,市中心区,20,准四星商户,5
小吃快餐,台湾世家胡椒饼(怡景中心城店),福田区,市中心区,11,准四星商户,163
小吃快餐,贵哥卤肉卷(连城店),福田区,市中心区,15,准四星商户,9
小吃快餐,麦当劳(卓越世纪中心店),福田区,市中心区,20,准四星商户,31
小吃快餐,牛状元(购物中心店),福田区,市中心区,21,准四星商户,117
小吃快餐,麦当劳(后海店),福田区,市中心区,26,准四星商户,2
小吃快餐,成都牛王庙面馆,福田区,市中心区,21,准四星商户,11
小吃快餐,自在香烧腊店,福田区,市中心区,20,准四星商户,2
小吃快餐,牛厨零食(骏华店),福田区,市中心区,34,准四星商户,26
小吃快餐,三江源面霸,福田区,市中心区,35,准四星商户,2
小吃快餐,味千拉面(深圳连城新天地喜多藏...,福田区,市中心区,42,准四星商户,6
小吃快餐,潮佳兴肠粉王,福田区,市中心区,15,准四星商户,58
小吃快餐,半路店江西米粉(凤凰店),福田区,市中心区,17,准四星商户,148
小吃快餐,半路店江西米粉(免税分店),福田区,市中心区,22,准四星商户,204
小吃快餐,吾虎将(连城店),福田区,市中心区,22,准四星商户,47
小吃快餐,味道制造桂林米粉(购物公园店),福田区,市中心区,62,准四星商户,440
小吃快餐,北方草羊面馆,福田区,市中心区,36,准四星商户,34
小吃快餐,丸来玩趣,福田区,市中心区,16,准四星商户,3
小吃快餐,嗨小面,福田区,市中心区,17,准四星商户,1
小吃快餐,凯记桂林米粉,福田区,市中心区,12,准四星商户,11
小吃快餐,家乐缘(彩田店),福田区,市中心区,14,准四星商户,17
小吃快餐,陈记三及第(137分店),福田区,市中心区,18,准四星商户,17
小吃快餐,乐满分-免税商务大厦,福田区,市中心区,16,准四星商户,35
小吃快餐,顺富和特色卤水连锁,福田区,市中心区,20,准四星商户,8
小吃快餐,面点王(中心书城店),福田区,市中心区,31,准四星商户,253
小吃快餐,麦当劳(华融店),福田区,市中心区,25,准四星商户,72
小吃快餐,肯德基(福华路店),福田区,市中心区,23,准四星商户,16
小吃快餐,STEAK FUN 牛排杯(购物公园店),福田区,市中心区,25,准四星商户,20
小吃快餐,珍味汤馆(金中环店),福田区,市中心区,98,准四星商户,2
小吃快餐,强记桂林米粉,福田区,市中心区,22,准四星商户,47
小吃快餐,嘉旺(国商店),福田区,市中心区,25,准四星商户,34
小吃快餐,花溪牛肉,福田区,市中心区,24,准四星商户,19
小吃快餐,嘉旺(深南大道店),福田区,市中心区,21,准四星商户,41
小吃快餐,客家三及第(购物公园店),福田区,市中心区,17,准四星商户,5
小吃快餐,家乐缘(卓越店),福田区,市中心区,12,准四星商户,32
小吃快餐,Steak fun,福田区,市中心区,28,准四星商户,20
小吃快餐,真功夫(会展中心店),福田区,市中心区,23,准四星商户,11
小吃快餐,飪一碗(中环店),福田区,市中心区,31,准四星商户,22
小吃快餐,家乐缘(民田店),福田区,市中心区,17,准四星商户,13
小吃快餐,世家一碗面,福田区,市中心区,18,准四星商户,16
小吃快餐,家简城厨(岗厦店),福田区,市中心区,18,准四星商户,16
小吃快餐,一品三及第,福田区,市中心区,16,准四星商户,6
小吃快餐,7天乐,福田区,市中心区,15,准四星商户,1
小吃快餐,比利心思 甜心宝贝(cocopark店),福田区,市中心区,25,准四星商户,4
小吃快餐,美味专线,福田区,市中心区,20,准四星商户,4
小吃快餐,真功夫(购物公园店),福田区,市中心区,25,准四星商户,472
小吃快餐,Dunk King 灌篮王,福田区,市中心区,20,准四星商户,6
小吃快餐,老班长手工灌汤包餐厅(皇庭店),福田区,市中心区,49,准四星商户,72
小吃快餐,龙抄手(连城新天地店),福田区,市中心区,43,准四星商户,255
小吃快餐,龙记桂林米粉(新华保险大厦店),福田区,市中心区,16,准四星商户,23
小吃快餐,妈妈手艺港式点心(凤凰店),福田区,市中心区,32,准四星商户,10
小吃快餐,灶王美食馆(怡景中心城店),福田区,市中心区,41,准四星商户,25
小吃快餐,饺子(连城店),福田区,市中心区,37,准四星商户,10
小吃快餐,食风尚,福田区,市中心区,20,准四星商户,24
小吃快餐,顾家时光,福田区,市中心区,20,准四星商户,7
小吃快餐,肯德基(中心书城店),福田区,市中心区,25,三星商户,157
小吃快餐,臻食荟美食广场(福田世纪中心店),福田区,市中心区,25,三星商户,22
小吃快餐,正月水饺(皇庭广场店),福田区,市中心区,38,三星商户,281
小吃快餐,永和大王(万佳店),福田区,市中心区,16,三星商户,140
小吃快餐,面点王(福华一路店),福田区,市中心区,33,三星商户,100
小吃快餐,吉野家(凤凰大厦店),福田区,市中心区,23,三星商户,24
小吃快餐,哈尔滨饺子园,福田区,市中心区,39,三星商户,49
小吃快餐,鲜粉人家(福民新村店),福田区,市中心区,13,三星商户,8
小吃快餐,趣食壹品零食专卖(皇庭广场店),福田区,市中心区,53,三星商户,38
小吃快餐,一点一心(财富店),福田区,市中心区,30,三星商户,6
小吃快餐,隆江猪脚饭,福田区,市中心区,14,三星商户,2
小吃快餐,开心花甲,福田区,市中心区,17,三星商户,2
小吃快餐,蓉李记成都小吃(cocopark店),福田区,市中心区,45,三星商户,1162
小吃快餐,面点王(卓越世纪店),福田区,市中心区,30,三星商户,35
小吃快餐,川味麻辣烫,福田区,市中心区,35,三星商户,45
小吃快餐,面之道,福田区,市中心区,17,三星商户,18
小吃快餐,韬乐园(彩田店),福田区,市中心区,16,三星商户,9
小吃快餐,客官客家厨房(连城店),福田区,市中心区,62,三星商户,50
小吃快餐,杨国福麻辣烫,福田区,市中心区,30,三星商户,11
小吃快餐,味千拉面(深圳书城中心城店),福田区,市中心区,43,三星商户,448
小吃快餐,永和大王(星河国际店),福田区,市中心区,21,三星商户,95
小吃快餐,面点王(彩田路店),福田区,市中心区,33,三星商户,18
小吃快餐,江南大包味儿馆(怡景中心城店),福田区,市中心区,24,三星商户,114
小吃快餐,川味麻辣烫(怡景中心城店),福田区,市中心区,28,三星商户,29
小吃快餐,美珍香(购物公园店),福田区,市中心区,83,三星商户,68
小吃快餐,红虎餐厅,福田区,市中心区,19,三星商户,32
小吃快餐,味千拉面(深圳福华三路分店),福田区,市中心区,42,三星商户,4
小吃快餐,大蜀小蜀冒菜(连城店),福田区,市中心区,54,三星商户,143
小吃快餐,家家长沙米粉,福田区,市中心区,19,三星商户,29
小吃快餐,湘粉人家(福中店),福田区,市中心区,20,三星商户,58
小吃快餐,崔福哥鸭血粉丝(新华店),福田区,市中心区,23,三星商户,60
小吃快餐,美味源,福田区,市中心区,17,三星商户,17
小吃快餐,鼎食尚·港式云吞锅贴专门店(连...,福田区,市中心区,19,三星商户,54
小吃快餐,重庆面馆,福田区,市中心区,23,三星商户,11
