菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,泰开心(翠园店),五华区,虹山/建设路,22,准四星商户,10
小吃快餐,过一桥,五华区,小西门,16,准四星商户,10
小吃快餐,穆景星辰清真冒菜(昆明走廊店),五华区,小花园,21,准四星商户,7
小吃快餐,铜锅洋芋饭,五华区,翠湖公园,18,准四星商户,11
小吃快餐,皇桥园,五华区,小西门,25,准四星商户,22
小吃快餐,蒸好吃(工人医院店),五华区,黄土坡,18,准四星商户,4
小吃快餐,蒙自汆肉米线,五华区,小花园,16,准四星商户,14
小吃快餐,德克士(新景星店),五华区,五华区,26,准四星商户,68
小吃快餐,张傻羊肉米线,五华区,昆都,10,准四星商户,40
小吃快餐,旧味,五华区,北教场,20,准四星商户,7
小吃快餐,台北鸡油饭(财大店),五华区,月牙塘,17,准四星商户,4
小吃快餐,仇记耙肉耳丝,五华区,五华区,10,准四星商户,7
小吃快餐,味香园(龙泉路店),五华区,五华区,17,准四星商户,4
小吃快餐,正宗东北饺子店,五华区,月牙塘,16,准四星商户,10
小吃快餐,蒸好吃(晓东街店),五华区,南屏片区,28,准四星商户,24
小吃快餐,正新鸡排(超越店),五华区,五华区,19,准四星商户,17
小吃快餐,品筑小吃,五华区,翠湖公园,12,准四星商户,16
小吃快餐,招福记馋嘴食肆,五华区,五华区,29,准四星商户,22
小吃快餐,滇禧园牛肉面馆,五华区,五华区,58,准四星商户,64
小吃快餐,麻辣记骨汤冒菜,五华区,南屏片区,28,准四星商户,13
小吃快餐,沙县小吃,五华区,丰宁小区,10,准四星商户,3
小吃快餐,腾冲广义和,五华区,翠湖公园,10,准四星商户,20
小吃快餐,回味香冒菜,五华区,高新区,22,准四星商户,5
小吃快餐,廖记棒棒鸡,五华区,五华区,19,准四星商户,4
小吃快餐,宜宾燃面,五华区,小菜园,13,准四星商户,5
小吃快餐,金猪脚,五华区,翠湖公园,11,准四星商户,17
小吃快餐,瑞合祥一品排骨,五华区,五华区,15,准四星商户,2
小吃快餐,86号厨房,五华区,北教场,25,准四星商户,13
小吃快餐,阿哥蒙自尼,五华区,五华区,17,准四星商户,11
小吃快餐,爆米花画廊(新西南店),五华区,五华区,25,准四星商户,3
小吃快餐,波斯湾美食广场,五华区,南屏片区,21,准四星商户,13
小吃快餐,成都担担面(春林店),五华区,南屏片区,11,准四星商户,6
小吃快餐,小街黑山羊(近华店),五华区,丰宁小区,40,准四星商户,5
小吃快餐,麦乐士(龙泉路店),五华区,北教场,21,准四星商户,8
小吃快餐,丝丝入口弥勒卤鸡米线(江岸店),五华区,小菜园,10,准四星商户,5
小吃快餐,西贡味道,五华区,五华区,10,准四星商户,8
小吃快餐,吃货部落(美丽新世界小区店),五华区,丰宁小区,20,准四星商户,1
小吃快餐,弥勒丽邦卤鸡米线,五华区,五华区,10,准四星商户,8
小吃快餐,船长热狗,五华区,一二一大街,15,准四星商户,13
小吃快餐,天府棒棒鸡(天骄北麓店),五华区,和谐世纪,18,准四星商户,12
小吃快餐,天府棒棒鸡(丹霞店),五华区,丰宁小区,18,准四星商户,8
小吃快餐,思茅老二中鸡脚(傲城店),五华区,南屏片区,14,准四星商户,2
小吃快餐,杨铭宇黄焖鸡米饭(金碧店),五华区,五华区,16,准四星商户,6
小吃快餐,成都担担面,五华区,南屏片区,11,准四星商户,1
小吃快餐,福建沙县特色小吃(小菜园立交桥...,五华区,一二一大街,13,准四星商户,2
小吃快餐,厨师(曲靖南宁店),五华区,小花园,10,准四星商户,1
小吃快餐,风雨桥,五华区,圆通山,15,准四星商户,3
小吃快餐,第一佳大鸡排,五华区,翠湖公园,16,准四星商户,4
小吃快餐,麦当劳(金碧辉煌店),五华区,金马碧鸡坊片区,21,准四星商户,76
小吃快餐,麦丰蟹黄汤包馆,五华区,南屏片区,41,准四星商户,84
小吃快餐,康师傅私房牛肉面(南屏广场店),五华区,南屏片区,36,准四星商户,7
小吃快餐,德克士(耀龙店),五华区,月牙塘,29,准四星商户,19
小吃快餐,德胜桥豆花米线(莲花池正街店),五华区,小菜园,15,准四星商户,25
小吃快餐,蒙自源过桥米线(云山路店),五华区,丰宁小区,29,准四星商户,7
小吃快餐,五花小猪儿童主题餐厅,五华区,南屏片区,32,准四星商户,4
小吃快餐,城隍庙生煎包,五华区,丰宁小区,11,准四星商户,13
小吃快餐,北京烤鸭(青年路店),五华区,五华区,21,准四星商户,14
小吃快餐,食魂拉面,五华区,五华区,39,准四星商户,27
小吃快餐,麦当劳(圆通山店),五华区,圆通山,32,准四星商户,18
小吃快餐,饭团先生(小西门店),五华区,小西门,13,准四星商户,1
小吃快餐,顺城街大酥牛肉面,五华区,马街,16,准四星商户,9
小吃快餐,甜甜喝醋小锅米线(经开区店),五华区,五华经开区,13,准四星商户,5
小吃快餐,德克士(昆百大店),五华区,五华区,29,准四星商户,12
小吃快餐,乡村基米饭快餐(黄土坡店),五华区,黄土坡,25,准四星商户,77
小吃快餐,乡村基(和谐家园店),五华区,和谐世纪,19,准四星商户,132
小吃快餐,小番食馆,五华区,昆都,15,准四星商户,28
小吃快餐,大观街大酥牛肉面,五华区,丰宁小区,11,准四星商户,44
小吃快餐,原味生活,五华区,五华区,20,准四星商户,1
小吃快餐,黎氏黄焖鸡米饭(新百大总店),五华区,南屏片区,15,准四星商户,7
小吃快餐,迈德堡清真汉堡,五华区,一二一大街,21,准四星商户,16
小吃快餐,青和小锅米线园西店,五华区,圆通山,13,准四星商户,17
小吃快餐,黑匣子密室逃脱主题餐厅,五华区,昆都,79,准四星商户,1
小吃快餐,沈阳饺子王,五华区,北教场,14,准四星商户,4
小吃快餐,芙蓉树下冒菜(祥云美食城店),五华区,南屏片区,28,准四星商户,31
小吃快餐,源味黄焖鸡米饭,五华区,五一路,16,准四星商户,5
小吃快餐,蒸好吃(拓东路店),五华区,翠湖公园,21,准四星商户,3
小吃快餐,金三顾冒菜,五华区,小花园,25,准四星商户,5
小吃快餐,蒸好吃(江岸店),五华区,五华区,22,准四星商户,2
小吃快餐,久品堂(精品小吃),五华区,小西门,10,准四星商户,10
小吃快餐,禾泰生活汇,五华区,五华区,15,准四星商户,2
小吃快餐,绝味鸭脖(盈江路店),五华区,北教场,24,准四星商户,1
小吃快餐,周记传统面点,五华区,五华区,15,准四星商户,3
小吃快餐,版纳舂鸡脚,五华区,五华区,15,准四星商户,4
小吃快餐,绝味鸭脖(新西南广场店),五华区,五华区,24,准四星商户,3
小吃快餐,巍山老王过江饵丝,五华区,月牙塘,10,准四星商户,16
小吃快餐,七恭冒菜,五华区,黄土坡,29,准四星商户,4
小吃快餐,桶桶香木桶饭,五华区,小花园,15,准四星商户,14
小吃快餐,杨铭宇黄焖鸡米饭(经典双城店),五华区,梁家河,15,准四星商户,5
小吃快餐,圆缘小吃,五华区,翠湖公园,13,准四星商户,11
小吃快餐,必欢客,五华区,高新区,22,准四星商户,6
小吃快餐,可可大鸡排(昆明学院店),五华区,丰宁小区,15,准四星商户,4
小吃快餐,老鬼鸡汤饭(祥云美食城),五华区,南屏片区,10,准四星商户,4
小吃快餐,鼎易美食广场,五华区,五华区,15,准四星商户,5
小吃快餐,柏味餐馆,五华区,南屏片区,30,准四星商户,8
小吃快餐,杨铭宇黄焖鸡米饭(园西路店),五华区,圆通山,17,准四星商户,24
小吃快餐,妈妈味小黄牛米线(南屏街店),五华区,南屏片区,13,准四星商户,3
小吃快餐,青和小锅米线,五华区,五华区,13,准四星商户,1
小吃快餐,逅牧,五华区,五华区,15,准四星商户,1
小吃快餐,龙门花甲(商学院店),五华区,五华区,23,准四星商户,1
小吃快餐,台资味台式便当,五华区,虹山/建设路,20,准四星商户,2
小吃快餐,微醺厨房,五华区,昆都,49,准四星商户,2
小吃快餐,德宏私房火烧(丰宁店),五华区,五华区,39,准四星商户,1
小吃快餐,平价小炒,五华区,莲花池,22,准四星商户,6
小吃快餐,老鬼鸡汤饭(圆西路店),五华区,翠湖公园,20,准四星商户,16
小吃快餐,校门口黄焖鸡米饭(塘双路店),五华区,翠湖公园,15,准四星商户,28
小吃快餐,豪大大鸡排(文林街店),五华区,翠湖公园,12,准四星商户,18
面包甜点,嘉华鲜花饼(南屏旗舰店),五华区,南屏片区,83,五星商户,2310
面包甜点,嘉华鲜花饼(东寺街店),五华区,金马碧鸡坊片区,69,五星商户,1458
面包甜点,HappyMiss鲜花饼烘焙坊(顺城购物...,五华区,南屏片区,25,准五星商户,998
面包甜点,嘉华鲜花饼(青年路店),五华区,小花园,80,准五星商户,1171
面包甜点,嘉华鲜花饼(正义店),五华区,南屏片区,145,准五星商户,1015
面包甜点,Chunway醇味(顺城购物中心店),五华区,五华区,35,准五星商户,113
面包甜点,Regiustea天御皇茶(金鹰购物广场...,五华区,五华区,18,准五星商户,234
面包甜点,HappyMiss鲜花饼烘焙坊(圆通街店...,五华区,圆通山,39,准五星商户,141
面包甜点,嘉华鲜花饼(启鸿假日店),五华区,高新区,37,四星商户,245
面包甜点,青楸甜品店,五华区,昆都,29,四星商户,82
面包甜点,源贸园,五华区,西坝,20,四星商户,235
面包甜点,HappyMiss鲜花饼烘焙坊(和谐店),五华区,和谐世纪,21,四星商户,497
面包甜点,面包工坊(顺城配送店),五华区,南屏片区,18,四星商户,485
面包甜点,嘉华饼屋(小西门店),五华区,小西门,63,四星商户,128
面包甜点,JUSTHOT佳禾面包(百大新天地店),五华区,翠湖公园,20,四星商户,181
面包甜点,浦佳鲜花饼(翠湖西门店),五华区,翠湖公园,25,四星商户,424
面包甜点,BonBon－法式手作甜点,五华区,金马碧鸡坊片区,40,四星商户,27
面包甜点,JUST HOT佳禾面包(建设路店),五华区,虹山/建设路,30,四星商户,346
面包甜点,JUST HOT佳禾面包(宝善街店),五华区,南屏片区,29,四星商户,196
面包甜点,Regiustea天御皇茶(南屏街店),五华区,五华区,17,四星商户,52
面包甜点,瑞可爷爷的店(金鹰店),五华区,小花园,35,四星商户,343
面包甜点,面包工坊(宝善店),五华区,南屏片区,21,四星商户,406
面包甜点,面包工坊(江岸店),五华区,小菜园,19,四星商户,234
面包甜点,royaltea皇茶(新西南店),五华区,南屏片区,15,四星商户,51
面包甜点,royaltea东御皇茶(宝善店),五华区,南屏片区,16,四星商户,22
面包甜点,嘉华饼屋(南屏街店),五华区,南屏片区,32,四星商户,184
面包甜点,Hi 可颂,五华区,虹山/建设路,23,四星商户,16
面包甜点,嘉华饼屋(正义坊北馆店),五华区,南屏片区,40,四星商户,68
面包甜点,曲乐丝（吉事果）顺城店(顺城购...,五华区,南屏片区,17,四星商户,26
面包甜点,Mr.Cake昆明蛋糕先生(金鹰购物中...,五华区,小花园,22,四星商户,237
面包甜点,hey juice茶桔便(建设路店),五华区,五华区,13,四星商户,18
面包甜点,好利来(正义路店),五华区,南屏片区,21,四星商户,353
面包甜点,面包工坊(美璟配送店),五华区,霖雨路,13,四星商户,277
面包甜点,面包工坊(园西店),五华区,翠湖公园,21,四星商户,347
面包甜点,面包工坊(金碧店),五华区,金马碧鸡坊片区,25,四星商户,238
面包甜点,面包工坊(翠湖店),五华区,翠湖公园,18,四星商户,315
面包甜点,肉松拔丝蛋糕,五华区,五华区,10,准四星商户,4
面包甜点,3号线饮品店(文化巷店),五华区,翠湖公园,9,准四星商户,33
面包甜点,面包工坊(小西门店),五华区,小西门,21,准四星商户,283
面包甜点,面包工坊(白马店),五华区,丰宁小区,22,准四星商户,257
面包甜点,阿姨很芒,五华区,五华区,16,准四星商户,3
面包甜点,小猫奶茶剧,五华区,南屏片区,10,准四星商户,253
面包甜点,ORITEA朴茶(昆明正义坊店),五华区,正义坊,20,准四星商户,36
面包甜点,昆明冠生园现场烘焙店(南强街店),五华区,翠湖公园,13,准四星商户,31
面包甜点,51号书吧(正义坊店),五华区,正义坊,33,准四星商户,11
面包甜点,面包新语(新西南店),五华区,小花园,21,准四星商户,238
面包甜点,面包工坊(正大配送店),五华区,高新区,32,准四星商户,262
面包甜点,瑞可爷爷的店(顺城购物中心店),五华区,五一路,40,准四星商户,585
面包甜点,潘祥记鲜花饼现烤专营店(景星街...,五华区,五华区,20,准四星商户,7
面包甜点,嘉华饼屋(师大店),五华区,虹山/建设路,22,准四星商户,29
面包甜点,韩国雪冰(南强街店),五华区,五华区,47,准四星商户,52
面包甜点,JUST HOT佳禾面包(和谐世纪广场...,五华区,和谐世纪,25,准四星商户,107
面包甜点,面包工坊(教场东路店),五华区,北教场,15,准四星商户,129
面包甜点,嘉华饼屋(云安阳光城店),五华区,黄土坡,34,准四星商户,6
面包甜点,面包工坊(书林街店),五华区,南屏片区,23,准四星商户,169
面包甜点,正品花蜜鲜花饼(景星街店),五华区,南屏片区,43,准四星商户,98
面包甜点,嘉华饼屋(云上城店),五华区,虹山/建设路,48,准四星商户,26
面包甜点,好利来(小西门店),五华区,小西门,21,准四星商户,212
面包甜点,蜜菓(正义店),五华区,南屏片区,8,准四星商户,49
面包甜点,糖水小铺,五华区,南屏片区,25,准四星商户,20
面包甜点,宫廷饼屋(科医店),五华区,丰宁小区,16,准四星商户,176
面包甜点,宫廷饼屋(国际花园店),五华区,高新区,16,准四星商户,170
面包甜点,面包工坊(创意英国),五华区,丰宁小区,21,准四星商户,143
面包甜点,小驻咖啡,五华区,小西门,20,准四星商户,5
面包甜点,爱焙乐,五华区,虹山/建设路,19,准四星商户,176
面包甜点,吾饮良品(一二一大街店),五华区,五华区,11,准四星商户,7
面包甜点,宫廷饼屋(怡泰A区店),五华区,和谐世纪,17,准四星商户,96
面包甜点,人西冷批,五华区,五华区,10,准四星商户,3
面包甜点,宇治初昔抹茶本舖,五华区,五华区,34,准四星商户,51
面包甜点,哈根达斯(昆明昆百大店),五华区,翠湖公园,93,准四星商户,155
面包甜点,觅甜记港式甜品(纯手工港式甜品),五华区,南屏片区,19,准四星商户,15
面包甜点,hey juice茶桔便(文化巷店),五华区,五华区,10,准四星商户,12
面包甜点,遇见拿破仑(全城外送店),五华区,翠湖公园,79,准四星商户,69
面包甜点,royaltea皇茶(正义坊南馆店),五华区,南屏片区,17,准四星商户,26
面包甜点,royaltea皇茶(文化巷店),五华区,五华区,16,准四星商户,1
面包甜点,面包工坊(苏家塘),五华区,虹山/建设路,17,准四星商户,245
面包甜点,西树工坊(嘉年华店),五华区,和谐世纪,11,准四星商户,258
面包甜点,嘉华饼屋(丽阳星城店),五华区,五华区,18,准四星商户,9
面包甜点,NICE甯舍,五华区,五华区,35,准四星商户,10
面包甜点,嘉华饼屋(圆通店),五华区,五华区,57,准四星商户,11
面包甜点,嘉华饼屋(威远街店),五华区,五华区,44,准四星商户,14
面包甜点,宝翔云咸奶油蛋糕,五华区,南屏片区,17,准四星商户,399
面包甜点,嘉华饼屋(青年店),五华区,五华区,42,准四星商户,20
面包甜点,嘉华饼屋(南疆花园店),五华区,五华区,73,准四星商户,8
面包甜点,宫廷饼屋(螺峰店),五华区,圆通山,10,准四星商户,136
面包甜点,嘉华饼屋(茭菱店),五华区,丰宁小区,46,准四星商户,7
面包甜点,御质贡茶(建设路店),五华区,五华区,15,准四星商户,1
面包甜点,爱斯芙德(园西路店),五华区,五华区,14,准四星商户,5
面包甜点,果麦de鲜饮创作(财经大学店),五华区,北教场,9,准四星商户,64
面包甜点,宫廷食品(虹山东路店),五华区,南屏片区,9,准四星商户,187
面包甜点,宫廷饼屋(金实店),五华区,金星小区,10,准四星商户,186
面包甜点,痴草沙拉,五华区,南屏片区,41,准四星商户,22
面包甜点,OPENALLEY(顺城购物中心店),五华区,南屏片区,43,准四星商户,52
面包甜点,open oven,五华区,南屏片区,24,准四星商户,15
面包甜点,哈根达斯(昆明欣都龙城店),五华区,和谐世纪,66,准四星商户,46
面包甜点,奶盖贡茶（漾漾好）-百大新西南...,五华区,南屏片区,15,准四星商户,35
面包甜点,嘉华饼屋(金碧店),五华区,金马碧鸡坊片区,68,准四星商户,17
面包甜点,元祖食品(拓东店),五华区,五华区,81,准四星商户,25
面包甜点,嘉华饼屋(龙翔街店),五华区,虹山/建设路,113,准四星商户,24
面包甜点,嘉华饼屋(马街店),五华区,马街,55,准四星商户,9
面包甜点,coco都可(百大新天地店),五华区,五华区,12,准四星商户,3
面包甜点,嘉华饼屋(云大教职工店),五华区,五华区,38,准四星商户,14
面包甜点,相遇爱鲜花饼烘焙坊,五华区,五华区,25,准四星商户,8
面包甜点,好利来(圆通山店),五华区,圆通山,26,准四星商户,107
面包甜点,嘉华饼屋(美璟店),五华区,嘉年华购物广场,18,准四星商户,31
面包甜点,弹丸滋地(正义店),五华区,南屏片区,12,准四星商户,161
面包甜点,花马芭黎(丰宁店),五华区,丰宁小区,24,准四星商户,135
面包甜点,歇脚亭茶饮,五华区,虹山/建设路,12,准四星商户,12
面包甜点,云尚吉庆鲜花饼(高新区店),五华区,高新区,21,准四星商户,11
面包甜点,面包工坊(虹山店),五华区,虹山/建设路,24,准四星商户,158
面包甜点,乡村蛋糕,五华区,和谐世纪,16,准四星商户,10
面包甜点,十六世纪皇茶,五华区,小西门,13,准四星商户,7
面包甜点,果麦de鲜饮创作(光华街店),五华区,五华区,10,准四星商户,25
面包甜点,果真鲜,五华区,南屏片区,11,准四星商户,13
面包甜点,巴菲先生,五华区,翠湖公园,15,准四星商户,18
面包甜点,嘉华饼屋(泰阳欣城店),五华区,北教场,24,准四星商户,19
面包甜点,芒果探戈,五华区,翠湖公园,12,准四星商户,4
面包甜点,爱尚打包(人才市场店),五华区,翠湖公园,10,准四星商户,13
面包甜点,唯美面包坊,五华区,黄土坡,17,准四星商户,5
面包甜点,酥麦饼屋(清真),五华区,五华区,18,准四星商户,4
面包甜点,宫廷饼屋(巡津街店),五华区,南屏片区,15,准四星商户,3
面包甜点,香麦尔,五华区,小菜园,15,准四星商户,3
面包甜点,米兜紫米露(华山东路店),五华区,小花园,10,准四星商户,17
面包甜点,Melody's Tea House,五华区,黄土坡,37,准四星商户,1
面包甜点,鲜芋仙(新西南店),五华区,南屏片区,23,准四星商户,62
面包甜点,法国先生,五华区,五华区,47,准四星商户,20
面包甜点,嘉华饼屋(圆西路店),五华区,翠湖公园,24,准四星商户,26
面包甜点,榴莲甜品店(金鹰店),五华区,南屏片区,29,准四星商户,112
面包甜点,coco都可茶饮(百大店),五华区,翠湖公园,9,准四星商户,57
面包甜点,嘉华饼屋(启鸿假日店),五华区,高新区,53,准四星商户,19
面包甜点,COCO都可茶饮(文化巷店),五华区,翠湖公园,10,准四星商户,38
面包甜点,清真-面包沙龙(华龙人家店),五华区,和谐世纪,19,准四星商户,59
面包甜点,coco都可茶饮(柏联广场店),五华区,南屏片区,10,准四星商户,4
面包甜点,彩云吉沁鲜花饼(龙翔店),五华区,翠湖公园,21,准四星商户,65
面包甜点,面包先生(书林店),五华区,金马碧鸡坊片区,22,准四星商户,26
面包甜点,香港芈福记烘焙工坊(万科金域店),五华区,丰宁小区,15,准四星商户,7
面包甜点,royaltea东御皇茶(建设路店),五华区,五华区,15,准四星商户,9
面包甜点,八街徐庆鲜花饼,五华区,金马碧鸡坊片区,10,准四星商户,14
面包甜点,都可茶饮(步行街店),五华区,南屏片区,10,准四星商户,12
面包甜点,曼海姆(曼海姆),五华区,高新区,15,准四星商户,31
面包甜点,好利来(耀龙店),五华区,和谐世纪,16,准四星商户,102
面包甜点,面包先生(西部配送店),五华区,高新区,14,准四星商户,9
面包甜点,摩提工房(柏联店),五华区,小花园,11,准四星商户,109
面包甜点,果麦(北市区店),五华区,和谐世纪,11,准四星商户,25
面包甜点,蛋糕总动员,五华区,小花园,24,准四星商户,32
面包甜点,goof果夫,五华区,虹山/建设路,31,准四星商户,8
面包甜点,嘉华饼屋(白马店),五华区,丰宁小区,29,准四星商户,11
面包甜点,永方糕点,五华区,翠湖公园,11,准四星商户,14
面包甜点,百吉乐(南强店),五华区,南屏片区,32,准四星商户,5
面包甜点,咖啡爱上茶(青年路店),五华区,五华区,16,准四星商户,1
面包甜点,饼之初,五华区,黄土坡,16,准四星商户,4
面包甜点,哈鲜族(正义坊二店),五华区,五一路,20,准四星商户,5
面包甜点,嘉华饼屋(美伦花乡店),五华区,月牙塘,17,准四星商户,8
面包甜点,米罗蒂奇手工烘焙坊(鼎易天城店),五华区,高新区,40,准四星商户,7
面包甜点,鲜果百分百,五华区,五华区,13,准四星商户,1
面包甜点,觅悠格,五华区,五华区,16,准四星商户,10
面包甜点,Mr.Cake蛋糕先生(昆明文林店),五华区,翠湖公园,22,准四星商户,166
面包甜点,coco都可茶饮(金鹰购物中心店),五华区,小花园,9,准四星商户,63
面包甜点,嘉华饼屋(金穗店),五华区,小西门,21,准四星商户,40
面包甜点,经贸宾馆鲜花饼,五华区,圆通山,25,准四星商户,40
面包甜点,Coco都可茶饮(新西南店),五华区,小花园,10,准四星商户,24
面包甜点,Rosytea皇茶(正义坊北馆店),五华区,南屏片区,18,准四星商户,9
面包甜点,爱斯芙德(正义店),五华区,正义坊,20,准四星商户,12
面包甜点,Locke’s park(洛克公园女仆咖啡...,五华区,五华区,39,准四星商户,2
面包甜点,多娜甜甜圈(建设路店),五华区,虹山/建设路,13,准四星商户,67
面包甜点,米兜紫米露丰宁店,五华区,丰宁小区,21,准四星商户,6
面包甜点,吉庆鲜花饼(文化巷店),五华区,五华区,25,准四星商户,1
面包甜点,Melody手感烘焙,五华区,小花园,40,准四星商户,1
面包甜点,哈鲜族(百大店),五华区,翠湖公园,12,准四星商户,32
面包甜点,多罗西欧式面包坊(如安街店),五华区,南屏片区,12,准四星商户,15
面包甜点,贡茶(祥云店),五华区,五华区,16,准四星商户,8
面包甜点,汇园祥招牌咸奶油蛋糕铺(护国路...,五华区,南屏片区,13,准四星商户,89
面包甜点,美薯(园西路店),五华区,翠湖公园,10,准四星商户,45
面包甜点,茉莉创业咖啡,五华区,南屏片区,22,准四星商户,36
面包甜点,鲜芋仙甜品,五华区,五一路,24,准四星商户,3
面包甜点,噜咔炒酸奶,五华区,翠湖公园,10,准四星商户,4
面包甜点,百瑞莲巧克力diy蛋糕魔法屋,五华区,五华区,58,准四星商户,4
面包甜点,多娜甜甜圈(书林店),五华区,南屏片区,19,准四星商户,8
面包甜点,百香林西点,五华区,小西门,14,准四星商户,9
面包甜点,多柏思欧式鲜奶蛋糕(创意英国店),五华区,丰宁小区,14,准四星商户,8
面包甜点,厚呷台式茶饮,五华区,圆通山,10,准四星商户,8
面包甜点,云上巴黎和谐店,五华区,和谐世纪,20,准四星商户,1
面包甜点,黑泷堂(东风西路329号店),五华区,五华区,10,准四星商户,33
面包甜点,漫享家,五华区,和谐世纪,13,准四星商户,30
面包甜点,熊的小屋DIY烘焙,五华区,北教场,20,准四星商户,12
面包甜点,歇脚亭(新西南店),五华区,小花园,15,准四星商户,15
面包甜点,果麦(文林店),五华区,翠湖公园,10,准四星商户,12
面包甜点,大维饮品(园西路店),五华区,翠湖公园,7,准四星商户,20
面包甜点,哈鲜族(世纪店),五华区,南屏片区,20,准四星商户,5
面包甜点,果麦de鲜饮创作(园西路店),五华区,翠湖公园,12,准四星商户,10
面包甜点,大维饮品(象眼店),五华区,小花园,10,准四星商户,7
面包甜点,可美·冰淇淋小站,五华区,五华区,15,准四星商户,3
面包甜点,糖的逻辑(顺城店),五华区,五一路,22,准四星商户,107
面包甜点,云久臻品(岷山店),五华区,五华区,30,准四星商户,4
面包甜点,花妤,五华区,五华区,15,准四星商户,18
面包甜点,甄果源鲜榨果汁,五华区,五华区,18,准四星商户,1
面包甜点,半饱日式甜品,五华区,小花园,48,准四星商户,108
面包甜点,inception起初珍宝茶屋(顺城购物...,五华区,南屏片区,84,准四星商户,55
面包甜点,DQ(顺城店),五华区,南屏片区,26,准四星商户,118
面包甜点,大堂酒廊(昆明中心皇冠假日酒店),五华区,翠湖公园,31,准四星商户,4
面包甜点,周小姐的店多肉植物主题饮吧,五华区,南屏片区,25,准四星商户,2
面包甜点,DQ(嘉年华广场店),五华区,嘉年华购物广场,25,准四星商户,29
面包甜点,鲜芋仙(文化巷店),五华区,翠湖公园,26,准四星商户,36
面包甜点,鲜芋仙(正义坊店),五华区,南屏片区,18,准四星商户,32
面包甜点,甘茶度,五华区,南屏片区,10,准四星商户,17
面包甜点,嘉华饼屋(正义店),五华区,小花园,27,准四星商户,20
面包甜点,元祖食品(昆明金鹰店),五华区,南屏片区,89,准四星商户,10
面包甜点,麦田走廊(嘉年华店),五华区,嘉年华购物广场,21,准四星商户,29
面包甜点,子约咖啡,五华区,南屏片区,29,准四星商户,31
面包甜点,米兜紫米露(如意巷店),五华区,五华区,10,准四星商户,5
面包甜点,鲜芋仙(北市区店),五华区,月牙塘,20,准四星商户,11
面包甜点,卡度蛋糕(新西南店),五华区,小花园,23,准四星商户,12
面包甜点,蛋挞王旗舰店(龙泉店),五华区,五华区,10,准四星商户,6
面包甜点,鲜芋仙(园西路店),五华区,翠湖公园,21,准四星商户,22
面包甜点,MINI MELTS迷你美珠冰淇淋,五华区,南屏片区,25,准四星商户,4
面包甜点,赖客巴厘泰国餐厅酒吧(青龙村店),五华区,翠湖公园,92,准四星商户,56
面包甜点,DQ(景星店),五华区,小花园,25,准四星商户,104
面包甜点,面包工坊(顺城购物中心店),五华区,南屏片区,25,准四星商户,4
面包甜点,萨瓦达,五华区,翠湖公园,15,准四星商户,5
面包甜点,嘉华饼屋(篆新店),五华区,南屏片区,19,准四星商户,17
面包甜点,米兜紫米露,五华区,黄土坡,10,准四星商户,6
面包甜点,面包工坊(科锦路店),五华区,五华区,21,准四星商户,2
面包甜点,咖博中心(吞客时代),五华区,南屏片区,33,准四星商户,3
面包甜点,嘉华饼屋(丹霞路店),五华区,丰宁小区,20,准四星商户,10
面包甜点,手打抹茶(顺城购物中心店),五华区,南屏片区,17,准四星商户,49
面包甜点,coco都可茶饮(昆明走廊店),五华区,小花园,10,准四星商户,4
面包甜点,coco都可茶饮(园西路店),五华区,翠湖公园,10,准四星商户,10
面包甜点,牛奶雪(南屏街店),五华区,南屏片区,28,准四星商户,2
面包甜点,群兴缘饼屋(国际店),五华区,高新区,20,准四星商户,68
面包甜点,华尔兹蛋糕店(滇缅大道店),五华区,五华区,40,准四星商户,7
面包甜点,酷姆思(金鹰店),五华区,南屏片区,34,准四星商户,7
面包甜点,分香蛋糕坊,五华区,北教场,15,准四星商户,20
面包甜点,果麦de鲜饮创作(文化巷店),五华区,翠湖公园,10,准四星商户,34
面包甜点,菲乐蒂,五华区,南屏片区,20,准四星商户,3
面包甜点,下一站奶茶文化专门店(启鸿假日...,五华区,高新区,12,准四星商户,8
面包甜点,嘉华饼屋(教场中路店),五华区,五华区,68,准四星商户,9
面包甜点,群兴缘饼屋(丰宁店),五华区,丰宁小区,20,准四星商户,4
面包甜点,储缘蛋糕(龙泉路云南财大店),五华区,一二一大街,48,准四星商户,23
面包甜点,汉密哈顿(黄土坡店),五华区,黄土坡,15,准四星商户,11
面包甜点,禧御贡茶,五华区,翠湖公园,15,准四星商户,70
面包甜点,哈鲜族(师大店),五华区,一二一大街,12,准四星商户,10
面包甜点,佳美饼屋,五华区,丰宁小区,10,准四星商户,2
面包甜点,香芒缘,五华区,南屏片区,15,准四星商户,6
面包甜点,川町太郎,五华区,圆通山,13,准四星商户,16
面包甜点,芒可(东方广场店),五华区,金马碧鸡坊片区,25,准四星商户,1
面包甜点,酷姆思(顺城购物中心店),五华区,南屏片区,15,准四星商户,6
面包甜点,夏慕彩虹私房蛋糕(傲城店),五华区,小花园,30,准四星商户,9
面包甜点,果麦de鲜饮创作(麻园巷店),五华区,高新区,10,准四星商户,3
面包甜点,清真-面包沙龙(和谐世纪店),五华区,五华区,17,准四星商户,87
面包甜点,U·麦面包坊(船房老村店),五华区,五华区,13,准四星商户,6
面包甜点,Mr.Cake昆明蛋糕先生(嘉年华店),五华区,和谐世纪,20,准四星商户,10
