菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
其他,阿森小厨(红旗街万达店),朝阳区,红旗街,54,准四星商户,31
其他,星巴克(中东淘宝镇店),朝阳区,桂林路,36,准四星商户,89
其他,星巴克(欧亚卖场二店),朝阳区,欧亚卖场,39,准四星商户,22
其他,Wei’s Cafe(红旗书店店),朝阳区,湖西路,23,准四星商户,31
其他,爱佟2527韩式炸鸡花甲粉,朝阳区,桂林路,15,准四星商户,5
其他,饭名堂,朝阳区,朝阳区,51,准四星商户,24
其他,遵义虾子张六羊肉粉,朝阳区,桂林路,20,准四星商户,20
其他,顶呱呱夜郎蛙(繁荣路店),朝阳区,南湖公园,83,准四星商户,220
其他,猫岛咖啡,朝阳区,桂林路,36,准四星商户,181
其他,恒盛居回族饭店,朝阳区,建设街,56,准四星商户,56
其他,嗯呢水果捞(桂林胡同店),朝阳区,桂林路,20,准四星商户,28
其他,名人酒店餐厅,朝阳区,南湖公园,75,准四星商户,7
其他,咖啡营地(多福街店),朝阳区,湖西路,45,准四星商户,7
其他,之间咖啡,朝阳区,朝阳区,30,准四星商户,1
其他,喵星球咖啡馆,朝阳区,永昌,31,准四星商户,18
其他,Wei'sCafe(同仁书店),朝阳区,桂林路,28,准四星商户,130
其他,四海烧烤(锦水路店),朝阳区,朝阳区,35,准四星商户,10
其他,邂逅咖啡馆,朝阳区,南湖公园,25,准四星商户,19
其他,亮点海鲜烧烤,朝阳区,朝阳区,30,准四星商户,2
其他,向往的生活(欧亚新生活店),朝阳区,红旗街,53,准四星商户,55
其他,星巴克(红旗街万达店),朝阳区,红旗街,39,准四星商户,254
其他,印咖啡IN COFFEE(欧亚卖场店),朝阳区,欧亚卖场,64,准四星商户,135
其他,喵星球猫咪主题咖啡馆(长春红旗...,朝阳区,朝阳区,29,准四星商户,19
其他,花园小厨,朝阳区,南湖公园,73,准四星商户,36
其他,咖啡优尼(文化广场店),朝阳区,文化广场,46,准四星商户,39
其他,莲coffee&wine,朝阳区,桂林路,21,准四星商户,36
其他,时光沙拉TimeSalad,朝阳区,桂林路,30,准四星商户,8
其他,海豚旧物咖啡,朝阳区,桂林路,48,准四星商户,40
其他,无去手作咖啡,朝阳区,朝阳区,58,准四星商户,6
小吃快餐,秦川人家陕西特色小吃,南关区,重庆路/人民广场,17,四星商户,367
小吃快餐,金面碗山西刀削面,南关区,南关区,30,四星商户,23
小吃快餐,美石全麦面馆,南关区,南关区,14,四星商户,47
小吃快餐,汉堡王(活力城店),南关区,南关区,32,四星商户,64
小吃快餐,秀色丰天然彩餐(活力城店),南关区,南关区,25,四星商户,72
小吃快餐,瑞禾筋饼,南关区,南关区,39,四星商户,28
小吃快餐,冨久内纯日式拉面(纯日式),南关区,重庆路/人民广场,36,四星商户,306
小吃快餐,关老师和女学生的店(重庆路店),南关区,重庆路/人民广场,23,四星商户,59
小吃快餐,肯德基(新天地店),南关区,新天地购物公园,28,四星商户,48
小吃快餐,东方饺子王(重庆路亚泰店),南关区,重庆路/人民广场,29,四星商户,530
小吃快餐,煎饼客(重庆路店),南关区,重庆路/人民广场,16,四星商户,78
小吃快餐,榴小莲(新天地店),南关区,新天地购物公园,22,四星商户,48
小吃快餐,华莱士(农大店),南关区,南关区,14,四星商户,10
小吃快餐,乐姐姐汤饭(活力城店),南关区,南关区,22,四星商户,22
小吃快餐,从前de面,南关区,南关区,17,四星商户,16
小吃快餐,老赵太太麻辣烫涮肚馆,南关区,新春,26,四星商户,115
小吃快餐,釜山美食韩国炸酱面(长大店),南关区,卫星广场,34,四星商户,63
小吃快餐,福义德道口烧鸡,南关区,重庆路/人民广场,63,四星商户,52
小吃快餐,鹤记生煎(重庆路万达店),南关区,重庆路/人民广场,20,四星商户,843
小吃快餐,煎饼客(文昌路店),南关区,南关区,16,四星商户,9
小吃快餐,食加百麻辣烫(好旺角店),南关区,南关区,13,四星商户,9
小吃快餐,二十九街民国主题餐厅(自由大路...,南关区,南关区政府,81,准四星商户,160
小吃快餐,亨裕久盖码饭,南关区,重庆路/人民广场,23,准四星商户,11
小吃快餐,尝长长裤带面,南关区,卫星广场,16,准四星商户,14
小吃快餐,鹤记生煎馆(活力城店),南关区,重庆路/人民广场,19,准四星商户,70
小吃快餐,汤火功夫(重庆路店),南关区,重庆路/人民广场,19,准四星商户,87
小吃快餐,婆里婆老汤剁馅自助水饺,南关区,南关区,21,准四星商户,7
小吃快餐,张亮麻辣烫,南关区,南关区,11,准四星商户,2
小吃快餐,好柿100(人民大街店),南关区,重庆路/人民广场,40,准四星商户,68
小吃快餐,每顿帝王花甲,南关区,重庆路/人民广场,16,准四星商户,3
小吃快餐,鳗面(迅驰广场店),南关区,南关区,57,准四星商户,61
小吃快餐,嘉州飘香麻辣涮串,南关区,卫星广场,47,准四星商户,57
小吃快餐,曹师傅砂锅麻辣烫,南关区,南岭,7,准四星商户,24
小吃快餐,宋记粥铺(北安路店),南关区,重庆路/人民广场,23,准四星商户,86
小吃快餐,儒品记牛杂,南关区,全安广场,19,准四星商户,11
小吃快餐,多食达热狗(活力城店),南关区,南关区,18,准四星商户,65
小吃快餐,华莱士(大马路餐厅),南关区,新春,15,准四星商户,22
小吃快餐,肯德基(福林店),南关区,重庆路/人民广场,28,准四星商户,19
小吃快餐,大冷面韩式快餐,南关区,南关区,20,准四星商户,3
小吃快餐,青瓷二两小面,南关区,南岭,18,准四星商户,82
小吃快餐,魔法鸡排(新天地店),南关区,新天地购物公园,26,准四星商户,78
小吃快餐,中国兰州牛肉面(卫星南路店),南关区,卫星广场,14,准四星商户,3
小吃快餐,华莱士(富苑店),南关区,南关区,15,准四星商户,19
小吃快餐,儒子牛杂(桂林路店),南关区,桂林路,16,准四星商户,53
小吃快餐,正宗四川麻辣烫(重庆路店),南关区,重庆路/人民广场,9,准四星商户,13
小吃快餐,辣怪鸭(通化路店),南关区,全安广场,15,准四星商户,86
小吃快餐,七叔公面家,南关区,新天地购物公园,18,准四星商户,10
小吃快餐,莎茵屋,南关区,南关区,15,准四星商户,2
小吃快餐,鼎盛水饺(第八店),南关区,重庆路/人民广场,19,准四星商户,7
小吃快餐,土豆粉久久鸭,南关区,南关区,13,准四星商户,8
小吃快餐,柏记水饺,南关区,南关区,24,准四星商户,8
小吃快餐,玉卿小店面,南关区,重庆路/人民广场,15,准四星商户,6
小吃快餐,老韩头清真食品(欧亚幸福店),南关区,南关区政府,19,准四星商户,27
小吃快餐,辣怪鸭(平阳街店),南关区,南关区政府,19,准四星商户,13
小吃快餐,绝味鸭脖(建政路店),南关区,重庆路/人民广场,19,准四星商户,49
小吃快餐,辣怪鸭(长通路店),南关区,新春,19,准四星商户,24
小吃快餐,盒子里的鸭(文昌路店),南关区,南关区,12,准四星商户,40
小吃快餐,长春饭店老国营食堂,南关区,南关区政府,58,准四星商户,73
小吃快餐,麦当劳(卫星广场店),南关区,卫星广场,36,准四星商户,62
小吃快餐,面对面(重庆路店),南关区,重庆路/人民广场,21,准四星商户,295
小吃快餐,真功夫(长春王府井店),南关区,重庆路/人民广场,24,准四星商户,382
小吃快餐,卓展亚惠厨房,南关区,重庆路/人民广场,29,准四星商户,447
小吃快餐,炭火公社,南关区,南关区,39,准四星商户,6
小吃快餐,一碗牛肉汤,南关区,五环体育场,12,准四星商户,13
小吃快餐,喜家德水饺(长春大街店),南关区,重庆路/人民广场,29,准四星商户,49
小吃快餐,开封灌汤包,南关区,重庆路/人民广场,42,准四星商户,30
小吃快餐,汉堡王(中东新天地店),南关区,新天地购物公园,36,准四星商户,13
小吃快餐,潼关肉夹馍(重庆路店),南关区,南关区,15,准四星商户,18
小吃快餐,杨国福麻辣烫,南关区,南关区,14,准四星商户,4
小吃快餐,杜老鲜麻辣烫(国贸店),南关区,重庆路/人民广场,21,准四星商户,11
小吃快餐,满宝馄饨,南关区,工大南门,17,准四星商户,15
小吃快餐,派咖啡,南关区,东南湖大路,40,准四星商户,18
小吃快餐,清和传家手工水饺,南关区,南关区,24,准四星商户,7
小吃快餐,面对面(中东餐厅),南关区,新春,23,准四星商户,80
小吃快餐,罗福记上海水煎包,南关区,南关区,25,准四星商户,7
小吃快餐,老唐记家常菜手擀面,南关区,重庆路/人民广场,29,准四星商户,11
小吃快餐,喜家德(重庆路店),南关区,重庆路/人民广场,43,准四星商户,22
小吃快餐,儒子牛杂(大经路店),南关区,南关区,10,准四星商户,20
小吃快餐,晋道刀削面,南关区,东广场,20,准四星商户,7
小吃快餐,星济七道面(净月大学城店),南关区,南关区,20,准四星商户,7
小吃快餐,老韩头清真食品(新天地店),南关区,新春,22,准四星商户,43
小吃快餐,华莱士(四道街餐厅),南关区,新春,17,准四星商户,47
小吃快餐,麻辣哈哈(净月店),南关区,南关区,18,准四星商户,74
小吃快餐,江南炸鸡,南关区,南关区,20,准四星商户,3
小吃快餐,张亮麻辣烫(工大店),南关区,工大南门,16,准四星商户,12
小吃快餐,老韩头清真食品(湖波店),南关区,卫星广场,19,准四星商户,20
小吃快餐,阿满馋吧麻辣鸭货(欧亚益民店),南关区,新天地购物公园,22,准四星商户,67
小吃快餐,辣怪鸭(长春大街店),南关区,全安广场,17,准四星商户,120
小吃快餐,绝味鸭脖(大马路店),南关区,新天地购物公园,21,准四星商户,96
小吃快餐,辣小鸭,南关区,重庆路/人民广场,16,准四星商户,15
小吃快餐,辣怪鸭(东大桥店),南关区,新春,17,准四星商户,59
小吃快餐,麻辣哈哈(平阳店),南关区,全安广场,17,准四星商户,49
小吃快餐,辣怪鸭(大马路店),南关区,新春,19,准四星商户,56
小吃快餐,阿满馋吧麻辣鸭货(欧亚吉顺街店),南关区,全安广场,22,准四星商户,47
小吃快餐,麻辣吃货(永安街五中店),南关区,重庆路/人民广场,24,准四星商户,43
小吃快餐,面味鲜,南关区,南关区,12,准四星商户,1
小吃快餐,老韩头清真食品(欧亚益民店),南关区,新春,22,准四星商户,81
小吃快餐,老昌食品(益民分店),南关区,新春,30,准四星商户,11
小吃快餐,阿满食品(车百幸福街超市专柜),南关区,南关区,24,准四星商户,2
小吃快餐,麻辣吃货(锦水路店),南关区,重庆路/人民广场,17,准四星商户,88
小吃快餐,鸭鲜滋辣味店,南关区,南关区,10,准四星商户,5
小吃快餐,唐誉派,南关区,南关区,20,准四星商户,14
小吃快餐,金签子串烧工房,南关区,南岭,45,准四星商户,27
小吃快餐,小于家西日简餐咖啡酒吧,南关区,重庆路/人民广场,52,准四星商户,30
小吃快餐,阿芳鸡汤米线(省图书馆店),南关区,南关区,16,准四星商户,26
小吃快餐,真不同酒店,南关区,新春,35,准四星商户,135
小吃快餐,福义德灌汤包(亚泰富苑店),南关区,重庆路/人民广场,28,准四星商户,415
小吃快餐,面对面(卫星路店),南关区,南关区,23,准四星商户,101
小吃快餐,全哥冒菜馆(活力城店),南关区,南关区,15,准四星商户,69
小吃快餐,喜家德水饺(建和街店),南关区,重庆路/人民广场,27,准四星商户,48
小吃快餐,窦姐杂粮包,南关区,南关区,16,准四星商户,6
小吃快餐,德克士(重庆路店),南关区,重庆路/人民广场,22,准四星商户,202
小吃快餐,湾仔牛杂面,南关区,东南湖大路,20,准四星商户,30
小吃快餐,馋小七一根面,南关区,东南湖大路,20,准四星商户,42
小吃快餐,喜家德水饺(亚泰大街店),南关区,新春,39,准四星商户,69
小吃快餐,曹香居(卓展店),南关区,重庆路/人民广场,21,准四星商户,26
小吃快餐,李先生牛肉面(永春路店),南关区,新春,27,准四星商户,44
小吃快餐,庆丰包子铺(人民大街店),南关区,重庆路/人民广场,17,准四星商户,34
小吃快餐,十三太煲,南关区,南关区,27,准四星商户,8
小吃快餐,王氏蒸肉,南关区,重庆路/人民广场,44,准四星商户,10
小吃快餐,回味抻面,南关区,新春,12,准四星商户,38
小吃快餐,多多锡纸花甲粉(活力城店),南关区,重庆路/人民广场,13,准四星商户,12
小吃快餐,箐山砂锅麻辣烫(新城小区店),南关区,南关区,10,准四星商户,9
小吃快餐,传奇热狗工坊,南关区,新春,10,准四星商户,17
小吃快餐,李先生(鸿城店),南关区,东南湖大路,24,准四星商户,26
小吃快餐,秦简食客(全安广场店),南关区,全安广场,50,准四星商户,5
小吃快餐,食八掌连锁便当(平阳店),南关区,南关区,20,准四星商户,3
小吃快餐,东方饺子王(亚泰新天地店),南关区,新春,31,准四星商户,298
小吃快餐,绝味鸭脖(东大桥店),南关区,新春,21,准四星商户,56
小吃快餐,辣小鸭(平阳街店),南关区,南关区政府,20,准四星商户,17
小吃快餐,桥头排骨(长大店),南关区,南关区,14,准四星商户,11
小吃快餐,欧阳家吊炉饼(西四马路店),南关区,新春,16,准四星商户,212
小吃快餐,全福家宴,南关区,南岭,65,准四星商户,31
小吃快餐,李先生牛肉面(明珠店),南关区,卫星广场,20,准四星商户,19
小吃快餐,擀面账手工面条(东岭南街店),南关区,东南湖大路,32,准四星商户,22
小吃快餐,第1佳大鸡排(活力城店),南关区,南关区,11,准四星商户,9
小吃快餐,张亮麻辣烫,南关区,新春,11,准四星商户,6
小吃快餐,北安抻面六毛撸烧烤城,南关区,重庆路/人民广场,33,准四星商户,3
小吃快餐,麻辣哈哈(长春大学一店),南关区,卫星广场,42,准四星商户,92
小吃快餐,李先生牛肉面(好景山庄店),南关区,卫星广场,25,准四星商户,38
小吃快餐,麻辣哈哈(三店),南关区,重庆路/人民广场,25,准四星商户,63
小吃快餐,绝味鸭脖(幸福街店),南关区,卫星广场,19,准四星商户,42
小吃快餐,杨家巧面馆(东天街店),南关区,新春,19,准四星商户,16
小吃快餐,杨铭宇黄焖鸡米饭(近埠街店),南关区,重庆路/人民广场,17,准四星商户,39
小吃快餐,姜氏台湾猪脚饭,南关区,重庆路/人民广场,15,准四星商户,12
小吃快餐,老昌食品(新天地分店),南关区,新春,30,准四星商户,9
小吃快餐,六家佃莊(东南湖大路店),南关区,卫星广场,22,准四星商户,5
小吃快餐,加州牛肉面大王,南关区,南岭,21,准四星商户,5
小吃快餐,张亮麻辣烫,南关区,南关区,11,准四星商户,7
小吃快餐,阿郎牛杂面,南关区,东南湖大路,27,准四星商户,14
小吃快餐,吉祥馄饨(新天地店),南关区,新春,18,准四星商户,27
小吃快餐,杨扁担重庆小面,南关区,重庆路/人民广场,20,准四星商户,137
小吃快餐,吉祥馄饨(亚泰富苑店),南关区,重庆路/人民广场,15,准四星商户,11
小吃快餐,章鱼保罗(章鱼烧长大店),南关区,南关区,10,准四星商户,2
小吃快餐,美一佳大鸡排(重庆路店),南关区,重庆路/人民广场,13,准四星商户,51
小吃快餐,张亮麻辣烫,南关区,南关区,11,准四星商户,9
小吃快餐,张亮麻辣烫,南关区,南关区,11,准四星商户,5
小吃快餐,ai尚丫老鸭粉丝(长春百货大楼店),南关区,重庆路/人民广场,12,准四星商户,6
小吃快餐,重庆鸡公煲,南关区,南关区,30,准四星商户,2
小吃快餐,川北凉粉,南关区,南关区,11,准四星商户,3
小吃快餐,麻辣哈哈(大经路店),南关区,重庆路/人民广场,21,准四星商户,56
小吃快餐,老钱太太刀削面,南关区,重庆路/人民广场,10,准四星商户,3
小吃快餐,美一佳大鸡排(磐石路店),南关区,工大南门,18,准四星商户,49
小吃快餐,韩式拌饭香辣牛筋面,南关区,南岭,20,准四星商户,9
小吃快餐,聚丰拌饭馆百合饭包,南关区,重庆路/人民广场,10,准四星商户,5
小吃快餐,好柿100(五马路店),南关区,南关区,22,准四星商户,22
小吃快餐,大拇哥小面馆,南关区,南关区,19,准四星商户,2
小吃快餐,老韩头(百汇店),南关区,卫星广场,20,准四星商户,14
小吃快餐,阿满食品(益民店),南关区,新春,24,准四星商户,15
小吃快餐,杨国福麻辣烫,南关区,南关区,26,准四星商户,2
小吃快餐,亮利小面馆,南关区,南关区,16,准四星商户,6
小吃快餐,土豆粉辣鸭脖,南关区,南关区,16,准四星商户,112
小吃快餐,麻辣吃货(建和街店),南关区,重庆路/人民广场,16,准四星商户,74
小吃快餐,肯德基(同志街店),南关区,重庆路/人民广场,24,准四星商户,39
小吃快餐,华莱士(永春店),南关区,新春,17,准四星商户,31
小吃快餐,食八掌连锁便当(卫星广场店),南关区,卫星广场,20,准四星商户,2
小吃快餐,大回族羊排庄(二店),南关区,南岭,59,准四星商户,41
小吃快餐,尚我佳永和豆浆(卫星广场店),南关区,卫星广场,27,准四星商户,51
小吃快餐,朴氏牛肉汤饭,南关区,卫星广场,27,准四星商户,18
小吃快餐,煎饼客(博学路店),南关区,南关区,18,准四星商户,8
小吃快餐,老妈手擀面(人民大街店),南关区,南岭,45,准四星商户,162
小吃快餐,华莱士(幸福餐厅),南关区,卫星广场,15,准四星商户,45
小吃快餐,肯德基(东岭店),南关区,南关区政府,27,准四星商户,14
小吃快餐,肯德基(南湖店),南关区,卫星广场,23,准四星商户,21
小吃快餐,姜老五炒粉(重庆路店),南关区,重庆路/人民广场,5,准四星商户,114
小吃快餐,牛人牛味,南关区,东广场,12,准四星商户,16
小吃快餐,牛十三的小吃,南关区,重庆路/人民广场,14,准四星商户,56
小吃快餐,李先生牛肉面(东师大店),南关区,南关区,23,准四星商户,31
小吃快餐,五谷渔粉,南关区,卫星广场,12,准四星商户,12
小吃快餐,李先生牛肉面(南湖店),南关区,东南湖大路,20,准四星商户,24
小吃快餐,彼人砂锅米粉,南关区,重庆路/人民广场,15,准四星商户,89
小吃快餐,肯德基(东大桥店),南关区,东广场,31,准四星商户,13
小吃快餐,喜家德水饺(北安路店),南关区,重庆路/人民广场,30,准四星商户,14
小吃快餐,聚义楼小酒馆,南关区,南关区,36,准四星商户,3
小吃快餐,大回族餐厅,南关区,新春,27,准四星商户,26
小吃快餐,阿芳鸡汤米线,南关区,南关区,15,准四星商户,4
小吃快餐,山东杂粮煎饼,南关区,东南湖大路,4,准四星商户,29
小吃快餐,状元小面,南关区,南关区政府,13,准四星商户,15
小吃快餐,韩国秘制五味炸鸡,南关区,重庆路/人民广场,14,准四星商户,6
小吃快餐,麻辣哈哈(卓展店),南关区,重庆路/人民广场,21,准四星商户,61
小吃快餐,肯德基(北国之春店),南关区,南关区,27,准四星商户,10
小吃快餐,该吃肉了,南关区,南关区,18,准四星商户,1
小吃快餐,鹤记生煎馆(重庆胡同店),南关区,重庆路/人民广场,14,准四星商户,320
小吃快餐,三品阁过桥米线,南关区,南关区,12,准四星商户,2
小吃快餐,中利美式炸鸡,南关区,新春,13,准四星商户,32
小吃快餐,张亮麻辣烫,南关区,南关区,11,准四星商户,5
小吃快餐,铁福记铁锅焖面,南关区,南关区,10,准四星商户,5
小吃快餐,麻辣哈哈(永春店),南关区,南关区,20,准四星商户,63
小吃快餐,麻辣哈哈(福祉大路店),南关区,重庆路/人民广场,18,准四星商户,32
小吃快餐,阿满食品(崇智路店),南关区,重庆路/人民广场,26,准四星商户,14
小吃快餐,兰州拉面,南关区,南关区,20,准四星商户,9
小吃快餐,英雄冒菜(重庆路店),南关区,重庆路/人民广场,24,准四星商户,48
小吃快餐,润仟祥黄焖鸡米饭,南关区,工大南门,16,准四星商户,18
小吃快餐,麻辣哈哈(东岭北街店),南关区,全安广场,18,准四星商户,18
小吃快餐,张亮麻辣烫(汇文路店),南关区,南关区,11,准四星商户,2
小吃快餐,吉妈妈手擀面(生态大街店),南关区,南关区,15,准四星商户,10
小吃快餐,辣怪鸭(乐东小区店),南关区,东广场,19,准四星商户,10
小吃快餐,美一佳大鸡排(长大店),南关区,卫星广场,12,准四星商户,11
小吃快餐,矮子馅饼,南关区,全安广场,10,准四星商户,11
小吃快餐,上上丫鸭脖王(重庆路店),南关区,重庆路/人民广场,25,准四星商户,36
小吃快餐,阿满馋吧麻辣鸭货(车百幸福超市),南关区,南关区政府,25,准四星商户,31
小吃快餐,北京稻香村(欧亚超市店专柜),南关区,全安广场,40,准四星商户,3
小吃快餐,丁丁猫儿骨汤麻辣烫,南关区,重庆路/人民广场,11,准四星商户,25
小吃快餐,张亮麻辣烫(食间隧道),南关区,重庆路/人民广场,11,准四星商户,9
小吃快餐,辣小鸭(博硕店),南关区,南关区,20,准四星商户,5
小吃快餐,麻辣吃货(大经路店),南关区,重庆路/人民广场,16,准四星商户,54
小吃快餐,老韩头清真食品(每日多店),南关区,东南湖大路,19,准四星商户,17
小吃快餐,第1佳大鸡排(后街店),南关区,南关区,11,准四星商户,1
小吃快餐,张亮麻辣烫(平阳街店),南关区,全安广场,15,准四星商户,8
小吃快餐,盛记牛肉面,南关区,新春,15,准四星商户,4
小吃快餐,老韩头清真食品(虹馆店),南关区,东南湖大路,19,准四星商户,16
小吃快餐,辣怪鸭(博硕路店),南关区,南关区,19,准四星商户,3
小吃快餐,轰炸大鱿鱼(净月江山店),南关区,南关区,18,准四星商户,1
小吃快餐,强记铁锅焖面,南关区,卫星广场,26,准四星商户,22
小吃快餐,国营大冷面饭店,南关区,南岭,18,准四星商户,102
小吃快餐,阿馋小厨(超凡大街店),南关区,南关区,44,准四星商户,15
小吃快餐,米娃娃小锅米线,南关区,南关区,29,准四星商户,20
小吃快餐,麦当劳(红旗代购),南关区,南关区,21,准四星商户,110
小吃快餐,华莱士(东岭南街店),南关区,南关区政府,20,准四星商户,10
小吃快餐,肯德基(长大店),南关区,卫星广场,22,准四星商户,36
小吃快餐,面对面(长大店),南关区,卫星广场,27,准四星商户,71
小吃快餐,小国抻面馆,南关区,新春,30,准四星商户,23
小吃快餐,信长大将军日本拉面,南关区,南关区,47,准四星商户,9
小吃快餐,齐品达烤肉饭(广场店),南关区,卫星广场,14,准四星商户,9
小吃快餐,三品阁过桥米线,南关区,工大南门,14,准四星商户,15
小吃快餐,肯德基(崇智店),南关区,重庆路/人民广场,32,准四星商户,71
小吃快餐,新疆天山特色小吃,南关区,南岭,31,准四星商户,24
小吃快餐,味哒哒可丽饼(活力城店),南关区,南关区,13,准四星商户,18
小吃快餐,乐i天炸鸡,南关区,南岭,54,准四星商户,96
小吃快餐,东北师范大学北苑食堂,南关区,南岭,7,准四星商户,50
小吃快餐,初七重庆小面,南关区,南关区,20,准四星商户,5
小吃快餐,擀面账手工面条(卓展店),南关区,重庆路/人民广场,27,准四星商户,72
小吃快餐,牛滋味牛肉汤饭,南关区,全安广场,16,准四星商户,5
小吃快餐,金瑶私房臭豆腐,南关区,重庆路/人民广场,3,准四星商户,24
小吃快餐,安徽板面,南关区,南岭,10,准四星商户,9
小吃快餐,李先生牛肉面(阳光店),南关区,卫星广场,19,准四星商户,76
小吃快餐,秦味陕西风味面馆,南关区,南关区,17,准四星商户,84
小吃快餐,潼关肉夹馍,南关区,新春,15,准四星商户,43
小吃快餐,鸡公煲,南关区,南关区,24,准四星商户,5
小吃快餐,福寿德道口烧鸡,南关区,东广场,74,准四星商户,11
小吃快餐,李先生牛肉面(航空家园店),南关区,东南湖大路,24,准四星商户,48
小吃快餐,一毛撸烧烤海鲜城(重庆路总店),南关区,重庆路/人民广场,37,准四星商户,16
小吃快餐,重庆小面,南关区,南关区,21,准四星商户,5
小吃快餐,衣家人武汉热干面,南关区,南岭,13,准四星商户,11
小吃快餐,驴肉火烧,南关区,新天地购物公园,16,准四星商户,5
小吃快餐,吉宏记水饺(民康路店),南关区,重庆路/人民广场,39,准四星商户,35
小吃快餐,万圣来大勇烧烤,南关区,新春,54,准四星商户,15
小吃快餐,白瘸子过桥米线(人民广场店),南关区,重庆路/人民广场,11,准四星商户,24
小吃快餐,闻香阁驴肉馆,南关区,南岭,36,准四星商户,8
小吃快餐,重庆小面,南关区,南关区,21,准四星商户,2
小吃快餐,华莱士(新天地店),南关区,南关区,19,准四星商户,1
小吃快餐,辣小鸭(国际大厦店),南关区,重庆路/人民广场,20,准四星商户,13
小吃快餐,老北京爆肚(立信街),南关区,重庆路/人民广场,10,准四星商户,1
小吃快餐,宫廷瓦罐鸡(卫星广场店),南关区,南关区,30,准四星商户,4
小吃快餐,非同凡想自助年糕火锅&咖啡,南关区,南关区,48,准四星商户,1
小吃快餐,张亮麻辣烫(文昌路店),南关区,南关区,12,准四星商户,12
小吃快餐,李先生牛肉面(幸福街店),南关区,卫星广场,20,准四星商户,12
小吃快餐,吉祥馄饨(南岭店),南关区,工大南门,12,准四星商户,34
小吃快餐,张亮麻辣烫,南关区,重庆路/人民广场,11,准四星商户,20
小吃快餐,祺祥居煨汤馆,南关区,南岭,26,准四星商户,17
小吃快餐,顺得意驴肉火烧,南关区,重庆路/人民广场,18,准四星商户,65
小吃快餐,整点牛杂面,南关区,重庆路/人民广场,20,准四星商户,10
小吃快餐,品四川小吃铺,南关区,南关区,30,准四星商户,8
小吃快餐,金三顺紫菜包饭,南关区,南关区,12,准四星商户,19
小吃快餐,扁担挑重庆小面,南关区,南关区,15,准四星商户,5
小吃快餐,松原百合饭包,南关区,全安广场,10,准四星商户,2
小吃快餐,辣小鸭,南关区,南关区,20,准四星商户,16
小吃快餐,鑫海冷面馆,南关区,南关区,12,准四星商户,3
小吃快餐,张亮麻辣烫,南关区,南关区政府,11,准四星商户,11
小吃快餐,美国加州牛肉面大王(人民大街西...,南关区,卫星广场,15,准四星商户,10
小吃快餐,张亮麻辣烫,南关区,新春,11,准四星商户,2
小吃快餐,承熙家韩式快餐(红旗代购),南关区,南关区,27,准四星商户,25
小吃快餐,老韩头清真食品(宏达店),南关区,新春,19,准四星商户,12
小吃快餐,辣怪鸭(檀香店),南关区,南岭,11,准四星商户,12
小吃快餐,骨骨香秘方排骨米饭,南关区,工大南门,16,准四星商户,9
小吃快餐,绝味鸭脖(欧亚前进店),南关区,卫星广场,21,准四星商户,27
小吃快餐,仟味姐弟土豆粉,南关区,重庆路/人民广场,12,准四星商户,9
小吃快餐,杨国福麻辣烫,南关区,南关区,26,准四星商户,11
小吃快餐,张亮麻辣烫,南关区,南关区,11,准四星商户,6
小吃快餐,香港KOKO(亚泰富苑店),南关区,重庆路/人民广场,10,准四星商户,8
小吃快餐,正大炸鸡(欧亚奥特莱斯店),南关区,新春,12,准四星商户,11
小吃快餐,爱丽欧可丽饼,南关区,新天地购物公园,14,准四星商户,16
小吃快餐,李李记粘火勺,南关区,南关区,10,准四星商户,2
小吃快餐,辣怪鸭(国际花园店),南关区,东南湖大路,19,准四星商户,2
小吃快餐,第1佳大鸡排(新天地购物公园店),南关区,新春,11,准四星商户,17
小吃快餐,老韩头清真食品(全安广场店),南关区,全安广场,19,准四星商户,19
小吃快餐,老韩头清真食品(恒客隆同济店),南关区,新春,19,准四星商户,12
小吃快餐,儒子牛杂,南关区,重庆路/人民广场,17,准四星商户,7
小吃快餐,上上丫鸭脖王(新天地店),南关区,新天地购物公园,19,准四星商户,4
小吃快餐,重庆麻辣烫,南关区,南关区,16,准四星商户,2
小吃快餐,麻辣吃货(全安店),南关区,全安广场,17,准四星商户,12
小吃快餐,麦子精手工面条(合肥路店),南关区,东广场,20,准四星商户,6
小吃快餐,辣小鸭(繁荣路秋实E景店),南关区,南关区,20,准四星商户,2
小吃快餐,吉祥馄饨(新华路店),南关区,重庆路/人民广场,16,准四星商户,13
小吃快餐,黑土麦香老干妈手擀面,南关区,南关区,15,准四星商户,1
小吃快餐,满宝馄饨,南关区,重庆路/人民广场,14,准四星商户,7
小吃快餐,阿满食品(龙兴专柜),南关区,新春,36,准四星商户,11
小吃快餐,一哆老饭盒,南关区,南关区,10,准四星商户,4
小吃快餐,麦当劳(博学路店),南关区,南关区,24,准四星商户,30
小吃快餐,食八掌连锁便当(临河街店),南关区,南关区,20,准四星商户,1
小吃快餐,万力米线(大马路店),南关区,新春,14,准四星商户,5
小吃快餐,尚我佳永和豆浆(远洋店),南关区,南关区,22,准四星商户,1
小吃快餐,猫婆重庆小面(临河街店),南关区,南关区,18,准四星商户,32
小吃快餐,阿发盖饭(重庆路店),南关区,重庆路/人民广场,19,准四星商户,114
小吃快餐,满宝馄饨(富奥店),南关区,南关区,14,准四星商户,12
