菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,大牌冒菜(曹路店),浦东新区,曹路,29,四星商户,74
小吃快餐,饭小西(张江店),浦东新区,浦东新区,22,四星商户,23
小吃快餐,潘老板脆皮炸鸡,浦东新区,川沙,13,四星商户,18
小吃快餐,周极品特色冒菜(新大陆广场店),浦东新区,八佰伴,40,四星商户,435
小吃快餐,绝味鸭脖(海阳路店),浦东新区,浦东新区,24,四星商户,22
小吃快餐,蓉城记忆,浦东新区,康桥/周浦,21,四星商户,164
小吃快餐,粒上皇(上海南泉路店),浦东新区,塘桥,21,四星商户,212
小吃快餐,龙凤锅盔,浦东新区,临沂/南码头,7,四星商户,40
小吃快餐,正新鸡排(森宏店),浦东新区,张江,9,四星商户,118
小吃快餐,正新鸡排(长清店),浦东新区,三林地区,16,四星商户,93
小吃快餐,蒙自情云南过桥米线(民生路店),浦东新区,源深体育中心,19,四星商户,239
小吃快餐,爆米花餐车,浦东新区,迪士尼,53,四星商户,30
小吃快餐,正新鸡排(鼎基商业店),浦东新区,惠南镇,13,四星商户,126
小吃快餐,石磨记,浦东新区,川沙,20,四星商户,386
小吃快餐,花悦小馆,浦东新区,世博源,76,四星商户,3340
小吃快餐,金杨拉面王,浦东新区,金杨地区,29,四星商户,1966
小吃快餐,彼得家厨房(环球金融中心店),浦东新区,陆家嘴,97,四星商户,25
小吃快餐,汉堡王(上海正大店),浦东新区,陆家嘴,30,四星商户,4083
小吃快餐,汉堡王(上海金桥家乐福店),浦东新区,碧云社区,22,四星商户,592
小吃快餐,烤冷面,浦东新区,上南地区,13,四星商户,125
小吃快餐,老潼关肉夹馍(龙阳广场店),浦东新区,世纪公园,17,四星商户,97
小吃快餐,阿香米线(康桥大润发店),浦东新区,康桥/周浦,36,四星商户,676
小吃快餐,蓝记粥铺,浦东新区,三林镇,21,四星商户,35
小吃快餐,味霸面馆(宝龙店),浦东新区,曹路,20,四星商户,163
小吃快餐,正宗陕西大刀凉皮,浦东新区,川沙,10,四星商户,16
小吃快餐,原汁缘味过桥米线(夏碧路店),浦东新区,外高桥,24,四星商户,1234
小吃快餐,古荆州锅盔,浦东新区,金桥,6,四星商户,47
小吃快餐,2派克脆皮鸡排(成山家乐福),浦东新区,上南地区,17,四星商户,30
小吃快餐,玉兰点心店,浦东新区,祝桥,14,四星商户,83
小吃快餐,童记美食米线(东方现代商业广场...,浦东新区,祝桥,14,四星商户,29
小吃快餐,家味塌饼,浦东新区,浦东新区,20,四星商户,21
小吃快餐,"桃醉,南汇大团桃园",浦东新区,浦东新区,33,四星商户,32
小吃快餐,正新鸡排(曹路店),浦东新区,浦东新区,12,四星商户,138
小吃快餐,无声油炸王子,浦东新区,金杨地区,16,四星商户,17
小吃快餐,绝味鸭脖(现代广场店),浦东新区,川沙,27,四星商户,113
小吃快餐,老天母卤味专家(北中店),浦东新区,北蔡,26,四星商户,206
小吃快餐,胖姐手工水饺,浦东新区,上南地区,15,四星商户,36
小吃快餐,甜心糖果,浦东新区,迪士尼,60,四星商户,34
小吃快餐,鹿果,浦东新区,浦东新区,27,四星商户,23
小吃快餐,绿健食带(锦尊路店),浦东新区,上南地区,15,四星商户,179
小吃快餐,麻辣个鱼,浦东新区,浦东新区,25,四星商户,10
小吃快餐,RISO,浦东新区,八佰伴,90,准四星商户,397
小吃快餐,昌里第一炸-香酥鸡,浦东新区,上南地区,12,准四星商户,1091
小吃快餐,云锦潼关肉夹馍(汇智国际商业中...,浦东新区,张江,21,准四星商户,549
小吃快餐,肯德基(罗山店),浦东新区,金杨地区,32,准四星商户,208
小吃快餐,面仔狼·嘿小面,浦东新区,世纪公园,28,准四星商户,1653
小吃快餐,上海中心大厦白领餐厅,浦东新区,陆家嘴,32,准四星商户,29
小吃快餐,汉堡王(外高桥保税区店),浦东新区,浦东新区,35,准四星商户,69
小吃快餐,大鼓米线(浦东乐坊羽山DM店),浦东新区,浦东新区,35,准四星商户,42
小吃快餐,阿香米线(正大生活馆店),浦东新区,世纪公园,39,准四星商户,721
小吃快餐,小杨生煎(浦东三鑫食品一店),浦东新区,八佰伴,21,准四星商户,480
小吃快餐,九丸拉面(八佰伴店),浦东新区,八佰伴,50,准四星商户,156
小吃快餐,文建中学蛋饼摊,浦东新区,塘桥,8,准四星商户,123
小吃快餐,叫了个鸡,浦东新区,浦东新区,30,准四星商户,25
小吃快餐,王嫂面馆,浦东新区,惠南镇,29,准四星商户,273
小吃快餐,麦当劳(万达广场周浦店),浦东新区,康桥/周浦,20,准四星商户,259
小吃快餐,谷田稻香(大唐建工店),浦东新区,世纪公园,33,准四星商户,141
小吃快餐,阿拉丁麻辣烫,浦东新区,浦东新区,23,准四星商户,52
小吃快餐,嘉禾螺蛳粉(金高路店),浦东新区,金桥,18,准四星商户,279
小吃快餐,邵煮厨健康饭,浦东新区,上南地区,38,准四星商户,55
小吃快餐,元元麻辣烫,浦东新区,高行,21,准四星商户,222
小吃快餐,大头仔海鲜面馆(浦东食品城店),浦东新区,八佰伴,39,准四星商户,95
小吃快餐,状元面馆,浦东新区,塘桥,22,准四星商户,25
小吃快餐,hi小面(德川路),浦东新区,川沙,15,准四星商户,78
小吃快餐,绝味鸭脖(五莲路店),浦东新区,金桥,24,准四星商户,139
小吃快餐,水手花甲(东建路店),浦东新区,浦东新区,34,准四星商户,118
小吃快餐,老庄镇江锅盖面,浦东新区,航头,17,准四星商户,44
小吃快餐,乳山路粢饭团摊,浦东新区,源深体育中心,7,准四星商户,26
小吃快餐,粥故事,浦东新区,张江,32,准四星商户,1214
小吃快餐,好蛋仔(百联世纪店),浦东新区,百联世纪/96广场,20,准四星商户,170
小吃快餐,侬来辣冒菜(绿地东海岸时代广场...,浦东新区,祝桥,30,准四星商户,85
小吃快餐,独一味重庆小面,浦东新区,惠南镇,18,准四星商户,107
小吃快餐,真圆粢饭团(川沙店),浦东新区,川沙,9,准四星商户,68
小吃快餐,正新鸡排(新场店),浦东新区,新场,11,准四星商户,150
小吃快餐,三舅妈云南过桥米线,浦东新区,康桥/周浦,18,准四星商户,10
小吃快餐,悠樂坊(琦寓生活美食广场店),浦东新区,东明,16,准四星商户,9
小吃快餐,留夫鸭(太茂广场店),浦东新区,浦东新区,28,准四星商户,5
小吃快餐,东仓汤包馆,浦东新区,新场,26,准四星商户,76
小吃快餐,东北大串烧烤麻辣汤,浦东新区,世纪公园,13,准四星商户,4
小吃快餐,渝香特色小吃,浦东新区,川沙,15,准四星商户,5
小吃快餐,广象百越,浦东新区,张江,21,准四星商户,11
小吃快餐,壹笑坊,浦东新区,浦东新区,30,准四星商户,20
小吃快餐,小香松糕,浦东新区,外高桥,17,准四星商户,83
小吃快餐,杨铭宇黄焖鸡米饭,浦东新区,金桥,19,准四星商户,2
小吃快餐,渝味重庆小面(小白路店),浦东新区,浦东新区,20,准四星商户,6
小吃快餐,大众面馆,浦东新区,康桥/周浦,10,准四星商户,4
小吃快餐,黄焖鸡米饭,浦东新区,浦东新区,20,准四星商户,2
小吃快餐,寻味饼,浦东新区,康桥/周浦,20,准四星商户,10
小吃快餐,台湾中坜新明牛肉面,浦东新区,世纪公园,37,准四星商户,214
小吃快餐,鼎泰丰(正大广场店),浦东新区,陆家嘴,143,准四星商户,4213
小吃快餐,家有好面(世博源店),浦东新区,上南地区,39,准四星商户,1712
小吃快餐,泰煌鸡(长岛路店),浦东新区,金桥,43,准四星商户,1549
小吃快餐,顾一碗馄饨·烧麦(台儿庄路店),浦东新区,金桥,24,准四星商户,299
小吃快餐,滬四爺夜市豆浆油条(金桥店),浦东新区,浦东新区,15,准四星商户,66
小吃快餐,小杨生煎(文峰广场店),浦东新区,金桥,23,准四星商户,306
小吃快餐,小杨生煎(东郊百联店),浦东新区,康桥/周浦,21,准四星商户,275
小吃快餐,阿里王椒盐蛇段,浦东新区,浦东新区,80,准四星商户,11
小吃快餐,麦当劳(长泰广场店),浦东新区,张江,25,准四星商户,319
小吃快餐,美人万三烤蹄(昌里路店),浦东新区,上南地区,13,准四星商户,594
小吃快餐,家有好面(万达广场周浦店),浦东新区,康桥/周浦,36,准四星商户,505
小吃快餐,何记花甲(金桥店),浦东新区,金桥,27,准四星商户,42
小吃快餐,阿里王椒盐蛇段(栖山路店),浦东新区,源深体育中心,119,准四星商户,50
小吃快餐,小杨生煎(川沙百联店),浦东新区,川沙,22,准四星商户,29
小吃快餐,食其家(亿丰时代广场店),浦东新区,上南地区,32,准四星商户,361
小吃快餐,德克士(浦东店),浦东新区,康桥/周浦,35,准四星商户,351
小吃快餐,金杨拉面王,浦东新区,塘桥,30,准四星商户,121
小吃快餐,大食代(上海中心大厦店),浦东新区,陆家嘴,41,准四星商户,33
小吃快餐,大鼓米线(上南店),浦东新区,三林地区,35,准四星商户,355
小吃快餐,振鼎鸡,浦东新区,三林镇,35,准四星商户,111
小吃快餐,迪士尼火鸡腿,浦东新区,浦东新区,72,准四星商户,308
小吃快餐,白米唐(1088广场店),浦东新区,八佰伴,28,准四星商户,14
小吃快餐,肯德基(五莲店),浦东新区,金桥,33,准四星商户,295
小吃快餐,西安手工软面(上海店),浦东新区,上南地区,18,准四星商户,139
小吃快餐,Creative炸鸡,浦东新区,浦东新区,25,准四星商户,6
小吃快餐,Mickey & Pals Market Café米奇...,浦东新区,迪士尼,76,准四星商户,300
小吃快餐,德克士(浦东国际机场T2店),浦东新区,浦东机场,36,准四星商户,106
小吃快餐,三碗面,浦东新区,浦东新区,23,准四星商户,18
小吃快餐,食其家(成山路巴黎春天店),浦东新区,北蔡,29,准四星商户,568
小吃快餐,汪师傅锅贴,浦东新区,三林地区,13,准四星商户,238
小吃快餐,食来运转(长清路店),浦东新区,浦东新区,50,准四星商户,12
小吃快餐,小蛮椒麻辣烫(八佰伴店),浦东新区,八佰伴,24,准四星商户,96
小吃快餐,小杨生煎(金桥家乐福餐厅),浦东新区,碧云社区,22,准四星商户,138
小吃快餐,泰煌鸡(莱阳路店),浦东新区,金桥,43,准四星商户,279
小吃快餐,人鱼美食(长泰广场店),浦东新区,张江,28,准四星商户,44
小吃快餐,奇匣便当,浦东新区,浦东新区,27,准四星商户,16
小吃快餐,光头一郎章鱼小丸子,浦东新区,上南地区,8,准四星商户,1200
小吃快餐,叫了个鸡(御青路店),浦东新区,浦东新区,40,准四星商户,36
小吃快餐,徐州特色煎包(琦寓生活美食广场...,浦东新区,浦东新区,9,准四星商户,12
小吃快餐,小厨面(张江路店),浦东新区,张江,24,准四星商户,427
小吃快餐,华莱士(惠南店),浦东新区,惠南镇,17,准四星商户,166
小吃快餐,麦当劳(秀沿路DT店),浦东新区,康桥/周浦,25,准四星商户,16
小吃快餐,胡记锅贴,浦东新区,塘桥,8,准四星商户,406
小吃快餐,张小艺西安小厨,浦东新区,浦东新区,22,准四星商户,52
小吃快餐,我爱我汤(成山巴春店),浦东新区,北蔡,24,准四星商户,323
小吃快餐,岐山臊子面(东昌路店),浦东新区,八佰伴,23,准四星商户,204
小吃快餐,锋味面,浦东新区,祝桥,18,准四星商户,155
小吃快餐,丸龟制面(金桥家乐福店),浦东新区,碧云社区,40,准四星商户,266
小吃快餐,超级鸡车(北蔡永辉店),浦东新区,北蔡,20,准四星商户,12
小吃快餐,蜀地源冒菜(金桥店),浦东新区,浦东新区,37,准四星商户,18
小吃快餐,大王锅贴(临沂店),浦东新区,临沂/南码头,9,准四星商户,270
小吃快餐,阿甘锅盔(龙阳广场店),浦东新区,世纪公园,10,准四星商户,113
小吃快餐,俱进面馆,浦东新区,高行,21,准四星商户,103
小吃快餐,锅品面吧(临港宝龙广场店),浦东新区,泥城,32,准四星商户,106
小吃快餐,汉堡王(陆家嘴店),浦东新区,八佰伴,29,准四星商户,28
小吃快餐,砂锅麻辣烫(成山路店),浦东新区,上南地区,19,准四星商户,9
小吃快餐,镇江锅盖面,浦东新区,金桥,16,准四星商户,2
小吃快餐,开心老婆煲仔饭(航头店),浦东新区,航头,22,准四星商户,14
小吃快餐,山林熟食(玉兰路店),浦东新区,世纪公园,30,准四星商户,308
小吃快餐,紫燕百味鸡(五莲路店),浦东新区,金桥,26,准四星商户,14
小吃快餐,老上海葱油饼,浦东新区,浦东新区,6,准四星商户,78
小吃快餐,老爹牛肉面,浦东新区,南汇新城,36,准四星商户,59
小吃快餐,Anoe脆皮鸡饭,浦东新区,三林地区,24,准四星商户,15
小吃快餐,901烤吧大锅羊肉汤,浦东新区,北蔡,44,准四星商户,108
小吃快餐,我爱我汤(杨高中路店),浦东新区,浦东新区,21,准四星商户,124
小吃快餐,于氏十三香龙虾,浦东新区,祝桥,50,准四星商户,16
小吃快餐,山林熟食(博山东路店),浦东新区,金杨地区,23,准四星商户,9
小吃快餐,凡小面,浦东新区,南汇新城,15,准四星商户,13
小吃快餐,老北桥过桥米线(成山路店),浦东新区,上南地区,36,准四星商户,799
小吃快餐,永峰老鸭粉丝汤,浦东新区,上南地区,14,准四星商户,59
小吃快餐,三顾冒菜(新大陆广场店),浦东新区,八佰伴,27,准四星商户,73
小吃快餐,卤道卤香,浦东新区,八佰伴,20,准四星商户,61
小吃快餐,老上海面馆,浦东新区,浦东新区,20,准四星商户,13
小吃快餐,赛百味(双辉大厦店),浦东新区,陆家嘴,25,准四星商户,41
小吃快餐,动力鸡车(羽山生活广场店),浦东新区,浦东新区,16,准四星商户,26
小吃快餐,山西面馆(浦电路店),浦东新区,浦东新区,15,准四星商户,11
小吃快餐,蔡先生(南泉2店),浦东新区,浦东新区,19,准四星商户,228
小吃快餐,米链港式快餐,浦东新区,外高桥,22,准四星商户,97
小吃快餐,麻麻小面(潍坊路店),浦东新区,八佰伴,24,准四星商户,212
小吃快餐,豫舍功夫面,浦东新区,浦东新区,26,准四星商户,192
小吃快餐,鼎鼎香中式快餐,浦东新区,浦东新区,32,准四星商户,5
小吃快餐,Candy Lab糖果研究室(正大广场一...,浦东新区,陆家嘴,40,准四星商户,205
小吃快餐,小阳春红烧牛肉面,浦东新区,上南地区,20,准四星商户,226
小吃快餐,热火功夫麻辣烫(金高路店),浦东新区,金桥,18,准四星商户,86
小吃快餐,彭浦第一炸,浦东新区,金桥,21,准四星商户,14
小吃快餐,北京饺子馆,浦东新区,金桥,10,准四星商户,7
小吃快餐,古董馄饨,浦东新区,川沙,15,准四星商户,120
小吃快餐,格香客(新港店),浦东新区,南汇新城,15,准四星商户,32
小吃快餐,叫了个鸡,浦东新区,川沙,28,准四星商户,19
小吃快餐,自家好面,浦东新区,川沙,22,准四星商户,149
小吃快餐,港式煲仔饭,浦东新区,浦东新区,15,准四星商户,2
小吃快餐,镇江锅盖面,浦东新区,川沙,20,准四星商户,27
小吃快餐,土图嘉风味,浦东新区,川沙,68,准四星商户,217
小吃快餐,康师傅大牌饭(浦东机场T2店),浦东新区,浦东机场,32,准四星商户,111
小吃快餐,镇江锅盖面(金高路店),浦东新区,金桥,21,准四星商户,149
小吃快餐,快乐小食光,浦东新区,航头,20,准四星商户,60
小吃快餐,手工水饺,浦东新区,康桥/周浦,16,准四星商户,2
小吃快餐,绝味鸭脖(季景路店),浦东新区,外高桥,15,准四星商户,66
小吃快餐,紫燕百味鸡(联明路店),浦东新区,三林镇,26,准四星商户,10
小吃快餐,正新鸡排(惠南店),浦东新区,惠南镇,17,准四星商户,95
小吃快餐,瀛丰水郡·崇明馄饨店,浦东新区,外高桥,17,准四星商户,14
小吃快餐,和府私房牛肉面(卡园店),浦东新区,浦东新区,16,准四星商户,59
小吃快餐,胡姥爷担担面(金高路店),浦东新区,浦东新区,17,准四星商户,45
小吃快餐,蜀汇冒菜,浦东新区,浦东新区,40,准四星商户,75
小吃快餐,安懿麻辣汤,浦东新区,浦东新区,14,准四星商户,20
小吃快餐,上海中医药大学食堂,浦东新区,张江,11,准四星商户,114
小吃快餐,香竹特色面馆,浦东新区,张江,22,准四星商户,33
小吃快餐,永峰老鸭粉丝(浦三路店),浦东新区,临沂/南码头,14,准四星商户,133
小吃快餐,交通银行信用卡中心食堂(PCCC食...,浦东新区,张江,10,准四星商户,60
小吃快餐,梅干菜扣肉饼,浦东新区,康桥/周浦,3,准四星商户,33
小吃快餐,心妈,浦东新区,曹路,14,准四星商户,29
小吃快餐,绝味鸭脖(绿地东海岸店),浦东新区,川沙,25,准四星商户,168
小吃快餐,重庆老味道(恒生店),浦东新区,浦东新区,14,准四星商户,3
小吃快餐,马家姊妹,浦东新区,康桥/周浦,14,准四星商户,21
小吃快餐,特色炸串,浦东新区,川沙,15,准四星商户,17
小吃快餐,古法传统牛肉汤,浦东新区,张江,17,准四星商户,12
小吃快餐,冒香园冒菜(孙桥店),浦东新区,张江,28,准四星商户,65
小吃快餐,来一碗,浦东新区,惠南镇,18,准四星商户,2
小吃快餐,提摩太小吃,浦东新区,迪士尼,52,准四星商户,17
小吃快餐,刘昂星美食,浦东新区,八佰伴,27,准四星商户,21
小吃快餐,布辣格鲜椒麻辣烫(博览汇广场店),浦东新区,世纪公园,24,准四星商户,63
小吃快餐,蜀都麻辣砂锅冒菜(德平路店),浦东新区,浦东新区,20,准四星商户,9
小吃快餐,杨铭宇黄焖鸡米饭,浦东新区,张江,19,准四星商户,33
小吃快餐,王阿姨香酥鸡串串铺,浦东新区,八佰伴,26,准四星商户,16
小吃快餐,正新鸡排(高东店),浦东新区,浦东新区,14,准四星商户,84
小吃快餐,紫燕百味鸡(10375园恒路店),浦东新区,浦东新区,26,准四星商户,9
小吃快餐,东北水饺,浦东新区,川沙,35,准四星商户,28
小吃快餐,赵记古法传统牛肉汤,浦东新区,浦东新区,23,准四星商户,12
小吃快餐,沙县小吃,浦东新区,浦东新区,11,准四星商户,3
小吃快餐,下沙春笋烧卖店,浦东新区,航头,14,准四星商户,27
小吃快餐,冒香园冒菜(新德路店),浦东新区,川沙,37,准四星商户,74
小吃快餐,千里香馄饨王,浦东新区,金桥,10,准四星商户,2
小吃快餐,利强记香港小吃(关岳路店),浦东新区,康桥/周浦,19,准四星商户,69
小吃快餐,重庆川天下麻辣烫,浦东新区,浦东新区,22,准四星商户,13
小吃快餐,傅记红烧牛肉面,浦东新区,三林镇,16,准四星商户,17
小吃快餐,时时客客砂锅麻辣烫,浦东新区,三林地区,20,准四星商户,7
小吃快餐,冒蜀黍川蜀潮流冒菜馆(台儿庄路...,浦东新区,金桥,22,准四星商户,3
小吃快餐,租户餐厅,浦东新区,陆家嘴,38,准四星商户,14
小吃快餐,清真兰州拉面,浦东新区,外高桥,18,准四星商户,2
小吃快餐,山东水饺,浦东新区,张江,20,准四星商户,2
小吃快餐,安徽传统牛肉汤,浦东新区,康桥/周浦,17,准四星商户,25
小吃快餐,焦大王私房盒饭陆家嘴站,浦东新区,陆家嘴,35,准四星商户,33
小吃快餐,已味,浦东新区,临沂/南码头,31,准四星商户,46
小吃快餐,铭顶大食堂,浦东新区,浦东新区,21,准四星商户,10
小吃快餐,正新鸡排(清溪店),浦东新区,外高桥,11,准四星商户,103
小吃快餐,砂食湾,浦东新区,曹路,19,准四星商户,29
小吃快餐,菜饭骨头汤,浦东新区,源深体育中心,11,准四星商户,3
小吃快餐,水上楼饭店,浦东新区,新场,25,准四星商户,60
小吃快餐,福建千里香馄饨王,浦东新区,塘桥,10,准四星商户,8
小吃快餐,来伊份(南码头路店),浦东新区,临沂/南码头,35,准四星商户,6
小吃快餐,西北牛肉面,浦东新区,金杨地区,13,准四星商户,11
小吃快餐,老荘面馆,浦东新区,浦东新区,20,准四星商户,6
小吃快餐,来伊份(南泉路店),浦东新区,浦东新区,35,准四星商户,4
小吃快餐,来伊份(华联长岛路店),浦东新区,金桥,35,准四星商户,5
小吃快餐,小面坊,浦东新区,康桥/周浦,20,准四星商户,28
小吃快餐,Lai e Bei(来e杯),浦东新区,康桥/周浦,18,准四星商户,11
小吃快餐,董家面馆,浦东新区,北蔡,16,准四星商户,159
小吃快餐,峰盛遵义虾子羊肉粉(陆家嘴店),浦东新区,陆家嘴,48,准四星商户,25
小吃快餐,老徽州菜饭骨头汤(年家浜路店),浦东新区,康桥/周浦,15,准四星商户,3
小吃快餐,黄山菜饭,浦东新区,浦东新区,13,准四星商户,10
小吃快餐,金杨蛋饼,浦东新区,金杨地区,5,准四星商户,66
小吃快餐,大壶春(正大广场店),浦东新区,陆家嘴,20,准四星商户,299
小吃快餐,郑阿姨特色馄饨,浦东新区,八佰伴,22,准四星商户,522
小吃快餐,小桃园(苗圃路店),浦东新区,浦东新区,12,准四星商户,124
小吃快餐,盒马(陆家嘴店),浦东新区,八佰伴,25,准四星商户,156
小吃快餐,汉堡王(上海广场店),浦东新区,八佰伴,34,准四星商户,2626
小吃快餐,泉鲤(文峰广场张杨北路店),浦东新区,金桥,19,准四星商户,49
小吃快餐,谷田稻香(唐人幸福里店),浦东新区,浦东新区,35,准四星商户,38
小吃快餐,麥播春餅(周浦万达店),浦东新区,康桥/周浦,42,准四星商户,597
小吃快餐,泰煌鸡(南汇店),浦东新区,康桥/周浦,40,准四星商户,739
小吃快餐,肯德基(世博源店),浦东新区,上南地区,31,准四星商户,265
小吃快餐,大食代 美食广场(迪士尼小镇店),浦东新区,迪士尼,46,准四星商户,310
小吃快餐,贝小姐的料理,浦东新区,塘桥,31,准四星商户,365
面包甜点,Port Tea 葡茶(张江店),浦东新区,浦东新区,15,五星商户,85
面包甜点,wode沃德面包(环球店),浦东新区,陆家嘴,45,五星商户,154
面包甜点,燕庭燕窝下午茶(联洋广场店),浦东新区,世纪公园,149,五星商户,344
面包甜点,团圆小点,浦东新区,北蔡,39,五星商户,73
面包甜点,天天果园轻食店(康桥店),浦东新区,康桥/周浦,183,五星商户,7373
面包甜点,HOODOGCAFE宠物咖啡(狗狗咖啡馆),浦东新区,金桥,80,准五星商户,573
面包甜点,韩国雪冰(金桥太茂店),浦东新区,金桥,44,准五星商户,145
面包甜点,天天果园轻食店(东方大厦店),浦东新区,八佰伴,127,准五星商户,741
面包甜点,哆可牛乳茶(昌里路店),浦东新区,上南地区,24,准五星商户,133
面包甜点,甜问·香草甜品(96广场店),浦东新区,八佰伴,36,准五星商户,319
面包甜点,茶泰(金桥太茂广场店),浦东新区,金桥,19,准五星商户,309
面包甜点,Port Tea葡茶(北蔡店),浦东新区,浦东新区,15,准五星商户,50
面包甜点,sweet gift精致手工烘培,浦东新区,张江,46,准五星商户,45
面包甜点,元乐士,浦东新区,八佰伴,15,准五星商户,422
面包甜点,檬舒舒MonChouChou(环球金融中心...,浦东新区,陆家嘴,62,准五星商户,6440
面包甜点,Awfully Chocolate(国金中心商场...,浦东新区,陆家嘴,57,准五星商户,1535
面包甜点,派悦坊(嘉里城店),浦东新区,世纪公园,47,准五星商户,275
面包甜点,La Vendee(东绣路店)(La Vendee(...,浦东新区,世纪公园,42,准五星商户,424
面包甜点,鹿谷製茶(绣川路店),浦东新区,川沙,18,准五星商户,77
面包甜点,中街1946(正大广场店),浦东新区,陆家嘴,16,准五星商户,237
面包甜点,Royce’ Chocolates(国金中心店),浦东新区,陆家嘴,137,准五星商户,1824
面包甜点,royaltea皇茶(世界广场店),浦东新区,八佰伴,19,准五星商户,43
面包甜点,梁优俍烧仙草,浦东新区,惠南镇,7,准五星商户,659
面包甜点,21cake廿一客蛋糕(张杨路店),浦东新区,浦东新区,196,准五星商户,324
面包甜点,Le Gateau戛朵法式蛋糕,浦东新区,八佰伴,57,准五星商户,393
面包甜点,inWE因味茶(金桥国际广场店),浦东新区,金桥,37,准五星商户,1704
面包甜点,TPlus茶家(蓝村路店),浦东新区,塘桥,18,准五星商户,105
面包甜点,匠造烘焙(联洋店),浦东新区,世纪公园,35,准五星商户,1636
面包甜点,琛哥茶餐室(上海金桥大拇指广场...,浦东新区,金桥,36,准五星商户,265
面包甜点,星巴克(迪士尼小镇店),浦东新区,迪士尼,45,准五星商户,500
面包甜点,猫山王榴莲MusangKing(猫叔正大...,浦东新区,陆家嘴,40,准五星商户,1803
面包甜点,云朵上的鱼(曹路店),浦东新区,曹路,39,准五星商户,78
面包甜点,悸动烧仙草(龙阳广场店),浦东新区,浦东新区,14,准五星商户,77
面包甜点,猫山王榴莲MusangKing(川沙百联...,浦东新区,川沙,38,准五星商户,1613
面包甜点,云朵上的鱼(川沙店),浦东新区,川沙,69,准五星商户,279
面包甜点,中街1946(周浦万达店),浦东新区,康桥/周浦,18,准五星商户,87
面包甜点,艾可茶饮(宝龙广场店),浦东新区,曹路,14,准五星商户,185
面包甜点,Sunflour(正大广场店),浦东新区,陆家嘴,47,准五星商户,936
面包甜点,云朵上的鱼(长泰广场店),浦东新区,张江,35,准五星商户,219
面包甜点,荣和堂燕窝下午茶·轻食餐厅,浦东新区,八佰伴,139,准五星商户,460
面包甜点,Godiva(96广场),浦东新区,八佰伴,44,准五星商户,370
面包甜点,AM Bakery纸杯社(国金店),浦东新区,陆家嘴,72,准五星商户,53
面包甜点,HEY JUICE茶桔便(新大陆店),浦东新区,陆家嘴,18,准五星商户,171
面包甜点,teasoon(陆家嘴世纪金融广场店),浦东新区,浦东新区,29,准五星商户,31
面包甜点,寶珠奶酪(金桥店),浦东新区,金杨地区,31,准五星商户,1371
面包甜点,红宝石(百联东郊店),浦东新区,康桥/周浦,29,准五星商户,980
面包甜点,治愈系甜品The Soothing Dessert,浦东新区,张江,51,准五星商户,1198
面包甜点,上海金茂君悦精饼屋,浦东新区,陆家嘴,122,准五星商户,2775
面包甜点,Godiva(上海奕欧来),浦东新区,迪士尼,51,准五星商户,178
面包甜点,南洋茶铺(新大陆广场店),浦东新区,八佰伴,13,准五星商户,193
面包甜点,茶中茶,浦东新区,八佰伴,13,准五星商户,159
面包甜点,inwe因味茶(东亚银行店),浦东新区,陆家嘴,32,准五星商户,53
面包甜点,中街1946(文峰广场张杨北路店),浦东新区,金桥,15,准五星商户,159
面包甜点,猫山王榴莲MusangKing(金桥国际...,浦东新区,金桥,43,准五星商户,577
面包甜点,谷斯汀老香港纯手工蛋糕(乳山路...,浦东新区,八佰伴,15,准五星商户,325
面包甜点,甜妈私房蛋糕烘焙,浦东新区,北蔡,355,准五星商户,49
面包甜点,Du Rhone Chocolatier 杜罗纳,浦东新区,八佰伴,182,准五星商户,66
面包甜点,靡嗏奶盖专门店(文华东方酒店店),浦东新区,陆家嘴,20,准五星商户,76
面包甜点,Touch Bread泰奇面包(新川路川沙...,浦东新区,川沙,27,准五星商户,125
面包甜点,恶龙制冰台式甜品&琉璃茶(世博源...,浦东新区,世博源,40,准五星商户,848
面包甜点,LONG鲜烤吐司,浦东新区,陆家嘴,42,准五星商户,431
面包甜点,焙凯BAKE cheese tart(国金中心...,浦东新区,陆家嘴,34,准五星商户,403
面包甜点,茶湯會(新大陆店),浦东新区,八佰伴,15,准五星商户,127
面包甜点,FRUiT  MASTER水果大师(绿地缤纷...,浦东新区,康桥/周浦,19,准五星商户,56
面包甜点,西树泡芙(成山巴春店),浦东新区,北蔡,31,准五星商户,2212
面包甜点,四云奶盖贡茶(1088广场店),浦东新区,八佰伴,18,准五星商户,833
面包甜点,贝莉美莓果汁吧(文峰广场店),浦东新区,金桥,21,准五星商户,488
面包甜点,Paul Lafayet(国金中心商场店),浦东新区,陆家嘴,47,四星商户,929
面包甜点,La Parisienne,浦东新区,八佰伴,60,四星商户,552
面包甜点,wode 沃德面包(八佰伴店),浦东新区,八佰伴,37,四星商户,702
面包甜点,红宝石(浦电路店),浦东新区,塘桥,21,四星商户,791
面包甜点,恋暖初茶(第一八佰伴店),浦东新区,八佰伴,18,四星商户,74
面包甜点,royaltea皇茶(川沙恒越店),浦东新区,川沙,24,四星商户,135
面包甜点,红宝石(乳山路店),浦东新区,八佰伴,25,四星商户,754
面包甜点,猫山王榴莲MusangKing(绿地缤纷...,浦东新区,康桥/周浦,37,四星商户,237
